2018-09-06,San Francisco,404
2018-09-07,San Francisco,405
2018-09-08,San Francisco,405
2018-09-09,San Francisco,406
2018-09-10,San Francisco,407
2018-09-11,San Francisco,408
2018-09-12,San Francisco,409
2018-09-13,San Francisco,410
2018-09-14,San Francisco,411
2018-09-15,San Francisco,411
2018-09-16,San Francisco,412
2018-09-17,San Francisco,413
2018-09-18,San Francisco,414
2018-09-19,San Francisco,415
2018-09-20,San Francisco,416
2018-09-21,San Francisco,416
2018-09-22,San Francisco,417
2018-09-23,San Francisco,418
2018-09-24,San Francisco,419
2018-09-25,San Francisco,420
2018-09-26,San Francisco,421
2018-09-27,San Francisco,422
2018-09-28,San Francisco,422
2018-09-29,San Francisco,423
2018-09-30,San Francisco,424
2018-10-01,San Francisco,425
2018-10-02,San Francisco,426
2018-10-03,San Francisco,427
2018-10-04,San Francisco,428
2018-10-05,San Francisco,429
2018-10-06,San Francisco,430
2018-10-07,San Francisco,430
2018-10-08,San Francisco,431
2018-10-09,San Francisco,432
2018-10-10,San Francisco,433
2018-10-11,San Francisco,434
2018-10-12,San Francisco,435
2018-10-13,San Francisco,436
2018-10-14,San Francisco,437
2018-10-15,San Francisco,438
2018-10-16,San Francisco,439
2018-10-17,San Francisco,440
2018-10-18,San Francisco,441
2018-10-19,San Francisco,442
2018-10-20,San Francisco,443
2018-10-21,San Francisco,444
2018-10-22,San Francisco,445
2018-10-23,San Francisco,446
2018-10-24,San Francisco,447
2018-10-25,San Francisco,448
2018-10-26,San Francisco,449
2018-10-27,San Francisco,450
2018-10-28,San Francisco,451
2018-10-29,San Francisco,452
2018-10-30,San Francisco,453
2018-10-31,San Francisco,454
2018-11-01,San Francisco,455
2018-11-02,San Francisco,456
2018-11-03,San Francisco,457
2018-11-04,San Francisco,398
2018-11-05,San Francisco,399
2018-11-06,San Francisco,400
2018-11-07,San Francisco,401
2018-11-08,San Francisco,402
2018-11-09,San Francisco,403
2018-11-10,San Francisco,404
2018-11-11,San Francisco,405
2018-11-12,San Francisco,407
2018-11-13,San Francisco,408
2018-11-14,San Francisco,409
2018-11-15,San Francisco,410
2018-11-16,San Francisco,411
2018-11-17,San Francisco,412
2018-11-18,San Francisco,413
2018-11-19,San Francisco,414
2018-11-20,San Francisco,415
2018-11-21,San Francisco,416
2018-11-22,San Francisco,417
2018-11-23,San Francisco,418
2018-11-24,San Francisco,419
2018-11-25,San Francisco,420
2018-11-26,San Francisco,421
2018-11-27,San Francisco,422
2018-11-28,San Francisco,423
2018-11-29,San Francisco,424
2018-11-30,San Francisco,425
2018-12-01,San Francisco,426
2018-12-02,San Francisco,427
2018-12-03,San Francisco,428
2018-12-04,San Francisco,429
2018-12-05,San Francisco,430
2018-12-06,San Francisco,431
2018-12-07,San Francisco,432
2018-12-08,San Francisco,432
2018-12-09,San Francisco,433
2018-12-10,San Francisco,434
2018-12-11,San Francisco,435
2018-12-12,San Francisco,436
2018-12-13,San Francisco,436
2018-12-14,San Francisco,437
2018-12-15,San Francisco,438
2018-12-16,San Francisco,438
2018-12-17,San Francisco,439
2018-12-18,San Francisco,440
2018-12-19,San Francisco,440
2018-12-20,San Francisco,441
2018-12-21,San Francisco,441
2018-12-22,San Francisco,442
2018-12-23,San Francisco,442
2018-12-24,San Francisco,443
2018-12-25,San Francisco,443
2018-12-26,San Francisco,443
2018-12-27,San Francisco,444
2018-12-28,San Francisco,444
2018-12-29,San Francisco,444
2018-12-30,San Francisco,445
2018-12-31,San Francisco,445
2018-01-01,Santa Clara,440
2018-01-02,Santa Clara,441
2018-01-03,Santa Clara,441
2018-01-04,Santa Clara,441
2018-01-05,Santa Clara,441
2018-01-06,Santa Clara,441
2018-01-07,Santa Clara,441
2018-01-08,Santa Clara,441
2018-01-09,Santa Clara,441
2018-01-10,Santa Clara,440
2018-01-11,Santa Clara,440
2018-01-12,Santa Clara,440
2018-01-13,Santa Clara,440
2018-01-14,Santa Clara,440
2018-01-15,Santa Clara,439
2018-01-16,Santa Clara,439
2018-01-17,Santa Clara,439
2018-01-18,Santa Clara,438
2018-01-19,Santa Clara,438
2018-01-20,Santa Clara,437
2018-01-21,Santa Clara,437
2018-01-22,Santa Clara,436
2018-01-23,Santa Clara,436
2018-01-24,Santa Clara,435
2018-01-25,Santa Clara,434
2018-01-26,Santa Clara,434
2018-01-27,Santa Clara,433
2018-01-28,Santa Clara,432
2018-01-29,Santa Clara,432
2018-01-30,Santa Clara,431
2018-01-31,Santa Clara,430
2018-02-01,Santa Clara,429
2018-02-02,Santa Clara,428
2018-02-03,Santa Clara,428
2018-02-04,Santa Clara,427
2018-02-05,Santa Clara,426
2018-02-06,Santa Clara,425
2018-02-07,Santa Clara,424
2018-02-08,Santa Clara,423
2018-02-09,Santa Clara,422
2018-02-10,Santa Clara,421
2018-02-11,Santa Clara,420
2018-02-12,Santa Clara,419
2018-02-13,Santa Clara,417
2018-02-14,Santa Clara,416
2018-02-15,Santa Clara,415
2018-02-16,Santa Clara,414
2018-02-17,Santa Clara,413
2018-02-18,Santa Clara,412
2018-02-19,Santa Clara,410
2018-02-20,Santa Clara,409
2018-02-21,Santa Clara,408
2018-02-22,Santa Clara,407
2018-02-23,Santa Clara,405
2018-02-24,Santa Clara,404
2018-02-25,Santa Clara,403
2018-02-26,Santa Clara,401
2018-02-27,Santa Clara,400
2018-02-28,Santa Clara,399
2018-03-01,Santa Clara,397
2018-03-02,Santa Clara,396
2018-03-03,Santa Clara,395
2018-03-04,Santa Clara,393
2018-03-05,Santa Clara,392
2018-03-06,Santa Clara,390
2018-03-07,Santa Clara,389
2018-03-08,Santa Clara,387
2018-03-09,Santa Clara,386
2018-03-10,Santa Clara,385
2018-03-11,Santa Clara,443
2018-03-12,Santa Clara,442
2018-03-13,Santa Clara,440
2018-03-14,Santa Clara,439
2018-03-15,Santa Clara,437
2018-03-16,Santa Clara,436
2018-03-17,Santa Clara,434
2018-03-18,Santa Clara,433
2018-03-19,Santa Clara,431
2018-03-20,Santa Clara,430
2018-03-21,Santa Clara,428
2018-03-22,Santa Clara,427
2018-03-23,Santa Clara,425
2018-03-24,Santa Clara,424
2018-03-25,Santa Clara,422
2018-03-26,Santa Clara,421
2018-03-27,Santa Clara,419
2018-03-28,Santa Clara,418
2018-03-29,Santa Clara,416
2018-03-30,Santa Clara,415
2018-03-31,Santa Clara,413
2018-04-01,Santa Clara,412
2018-04-02,Santa Clara,410
2018-04-03,Santa Clara,409
2018-04-04,Santa Clara,407
2018-04-05,Santa Clara,406
2018-04-06,Santa Clara,405
2018-04-07,Santa Clara,403
2018-04-08,Santa Clara,402
2018-04-09,Santa Clara,400
2018-04-10,Santa Clara,399
2018-04-11,Santa Clara,397
2018-04-12,Santa Clara,396
2018-04-13,Santa Clara,395
2018-04-14,Santa Clara,393
2018-04-15,Santa Clara,392
2018-04-16,Santa Clara,390
2018-04-17,Santa Clara,389
2018-04-18,Santa Clara,388
2018-04-19,Santa Clara,386
2018-04-20,Santa Clara,385
2018-04-21,Santa Clara,384
2018-04-22,Santa Clara,382
2018-04-23,Santa Clara,381
2018-04-24,Santa Clara,380
2018-04-25,Santa Clara,379
2018-04-26,Santa Clara,377
2018-04-27,Santa Clara,376
2018-04-28,Santa Clara,375
2018-04-29,Santa Clara,374
2018-04-30,Santa Clara,373
2018-05-01,Santa Clara,372
2018-05-02,Santa Clara,370
2018-05-03,Santa Clara,369
2018-05-04,Santa Clara,368
2018-05-05,Santa Clara,367
2018-05-06,Santa Clara,366
2018-05-07,Santa Clara,365
2018-05-08,Santa Clara,364
2018-05-09,Santa Clara,363
2018-05-10,Santa Clara,362
2018-05-11,Santa Clara,361
2018-05-12,Santa Clara,360
2018-05-13,Santa Clara,360
2018-05-14,Santa Clara,359
2018-05-15,Santa Clara,358
2018-05-16,Santa Clara,357
2018-05-17,Santa Clara,356
2018-05-18,Santa Clara,355
2018-05-19,Santa Clara,355
2018-05-20,Santa Clara,354
2018-05-21,Santa Clara,353
2018-05-22,Santa Clara,353
2018-05-23,Santa Clara,352
2018-05-24,Santa Clara,351
2018-05-25,Santa Clara,351
2018-05-26,Santa Clara,350
2018-05-27,Santa Clara,350
2018-05-28,Santa Clara,349
2018-05-29,Santa Clara,349
2018-05-30,Santa Clara,348
2018-05-31,Santa Clara,348
2018-06-01,Santa Clara,348
2018-06-02,Santa Clara,347
2018-06-03,Santa Clara,347
2018-06-04,Santa Clara,347
2018-06-05,Santa Clara,347
2018-06-06,Santa Clara,346
2018-06-07,Santa Clara,346
2018-06-08,Santa Clara,346
2018-06-09,Santa Clara,346
2018-06-10,Santa Clara,346
2018-06-11,Santa Clara,346
2018-06-12,Santa Clara,346
2018-06-13,Santa Clara,346
2018-06-14,Santa Clara,346
2018-06-15,Santa Clara,346
2018-06-16,Santa Clara,346
2018-06-17,Santa Clara,346
2018-06-18,Santa Clara,346
2018-06-19,Santa Clara,346
2018-06-20,Santa Clara,346
2018-06-21,Santa Clara,347
2018-06-22,Santa Clara,347
2018-06-23,Santa Clara,347
2018-06-24,Santa Clara,347
2018-06-25,Santa Clara,348
2018-06-26,Santa Clara,348
2018-06-27,Santa Clara,348
2018-06-28,Santa Clara,349
2018-06-29,Santa Clara,349
2018-06-30,Santa Clara,350
2018-07-01,Santa Clara,350
2018-07-02,Santa Clara,350
2018-07-03,Santa Clara,351
2018-07-04,Santa Clara,351
2018-07-05,Santa Clara,352
2018-07-06,Santa Clara,352
2018-07-07,Santa Clara,353
2018-07-08,Santa Clara,354
2018-07-09,Santa Clara,354
2018-07-10,Santa Clara,355
2018-07-11,Santa Clara,355
2018-07-12,Santa Clara,356
2018-07-13,Santa Clara,357
2018-07-14,Santa Clara,357
2018-07-15,Santa Clara,358
2018-07-16,Santa Clara,359
2018-07-17,Santa Clara,360
2018-07-18,Santa Clara,360
2018-07-19,Santa Clara,361
2018-07-20,Santa Clara,362
2018-07-21,Santa Clara,363
2018-07-22,Santa Clara,363
2018-07-23,Santa Clara,364
2018-07-24,Santa Clara,365
2018-07-25,Santa Clara,366
2018-07-26,Santa Clara,366
2018-07-27,Santa Clara,367
2018-07-28,Santa Clara,368
2018-07-29,Santa Clara,369
2018-07-30,Santa Clara,370
2018-07-31,Santa Clara,370
2018-08-01,Santa Clara,371
2018-08-02,Santa Clara,372
2018-08-03,Santa Clara,373
2018-08-04,Santa Clara,374
2018-08-05,Santa Clara,375
2018-08-06,Santa Clara,375
2018-08-07,Santa Clara,376
2018-08-08,Santa Clara,377
2018-08-09,Santa Clara,378
2018-08-10,Santa Clara,379
2018-08-11,Santa Clara,380
2018-08-12,Santa Clara,380
2018-08-13,Santa Clara,381
2018-08-14,Santa Clara,382
2018-08-15,Santa Clara,383
2018-08-16,Santa Clara,384
2018-08-17,Santa Clara,385
2018-08-18,Santa Clara,386
2018-08-19,Santa Clara,386
2018-08-20,Santa Clara,387
2018-08-21,Santa Clara,388
2018-08-22,Santa Clara,389
2018-08-23,Santa Clara,390
2018-08-24,Santa Clara,391
2018-08-25,Santa Clara,391
2018-08-26,Santa Clara,392
2018-08-27,Santa Clara,393
2018-08-28,Santa Clara,394
2018-08-29,Santa Clara,395
2018-08-30,Santa Clara,396
2018-08-31,Santa Clara,396
2018-09-01,Santa Clara,397
2018-09-02,Santa Clara,398
2018-09-03,Santa Clara,399
2018-09-04,Santa Clara,400
2018-09-05,Santa Clara,400
2018-09-06,Santa Clara,401
2018-09-07,Santa Clara,402
2018-09-08,Santa Clara,403
2018-09-09,Santa Clara,404
2018-09-10,Santa Clara,405
2018-09-11,Santa Clara,405
2018-09-12,Santa Clara,406
2018-09-13,Santa Clara,407
2018-09-14,Santa Clara,408
2018-09-15,Santa Clara,409
2018-09-16,Santa Clara,409
2018-09-17,Santa Clara,410
2018-09-18,Santa Clara,411
2018-09-19,Santa Clara,412
2018-09-20,Santa Clara,413
2018-09-21,Santa Clara,414
2018-09-22,Santa Clara,414
2018-09-23,Santa Clara,415
2018-09-24,Santa Clara,416
2018-09-25,Santa Clara,417
2018-09-26,Santa Clara,418
2018-09-27,Santa Clara,419
2018-09-28,Santa Clara,419
2018-09-29,Santa Clara,420
2018-09-30,Santa Clara,421
2018-10-01,Santa Clara,422
2018-10-02,Santa Clara,423
2018-10-03,Santa Clara,424
2018-10-04,Santa Clara,425
2018-10-05,Santa Clara,425
2018-10-06,Santa Clara,426
2018-10-07,Santa Clara,427
2018-10-08,Santa Clara,428
2018-10-09,Santa Clara,429
2018-10-10,Santa Clara,430
2018-10-11,Santa Clara,431
2018-10-12,Santa Clara,432
2018-10-13,Santa Clara,433
2018-10-14,Santa Clara,434
2018-10-15,Santa Clara,434
2018-10-16,Santa Clara,435
2018-10-17,Santa Clara,436
2018-10-18,Santa Clara,437
2018-10-19,Santa Clara,438
2018-10-20,Santa Clara,439
2018-10-21,Santa Clara,440
2018-10-22,Santa Clara,441
2018-10-23,Santa Clara,442
2018-10-24,Santa Clara,443
2018-10-25,Santa Clara,444
2018-10-26,Santa Clara,445
2018-10-27,Santa Clara,446
2018-10-28,Santa Clara,447
2018-10-29,Santa Clara,448
2018-10-30,Santa Clara,449
2018-10-31,Santa Clara,450
2018-11-01,Santa Clara,451
2018-11-02,Santa Clara,452
2018-11-03,Santa Clara,453
2018-11-04,Santa Clara,394
2018-11-05,Santa Clara,395
2018-11-06,Santa Clara,396
2018-11-07,Santa Clara,397
2018-11-08,Santa Clara,398
2018-11-09,Santa Clara,399
2018-11-10,Santa Clara,400
2018-11-11,Santa Clara,401
2018-11-12,Santa Clara,403
2018-11-13,Santa Clara,404
2018-11-14,Santa Clara,405
2018-11-15,Santa Clara,406
2018-11-16,Santa Clara,407
2018-11-17,Santa Clara,408
2018-11-18,Santa Clara,409
2018-11-19,Santa Clara,410
2018-11-20,Santa Clara,411
2018-11-21,Santa Clara,412
2018-11-22,Santa Clara,413
2018-11-23,Santa Clara,414
2018-11-24,Santa Clara,415
2018-11-25,Santa Clara,416
2018-11-26,Santa Clara,417
2018-11-27,Santa Clara,418
2018-11-28,Santa Clara,419
2018-11-29,Santa Clara,420
2018-11-30,Santa Clara,421
2018-12-01,Santa Clara,422
2018-12-02,Santa Clara,423
2018-12-03,Santa Clara,424
2018-12-04,Santa Clara,425
2018-12-05,Santa Clara,425
2018-12-06,Santa Clara,426
2018-12-07,Santa Clara,427
2018-12-08,Santa Clara,428
2018-12-09,Santa Clara,429
2018-12-10,Santa Clara,430
2018-12-11,Santa Clara,430
2018-12-12,Santa Clara,431
2018-12-13,Santa Clara,432
2018-12-14,Santa Clara,433
2018-12-15,Santa Clara,433
2018-12-16,Santa Clara,434
2018-12-17,Santa Clara,435
2018-12-18,Santa Clara,435
2018-12-19,Santa Clara,436
2018-12-20,Santa Clara,436
2018-12-21,Santa Clara,437
2018-12-22,Santa Clara,437
2018-12-23,Santa Clara,438
2018-12-24,Santa Clara,438
2018-12-25,Santa Clara,439
2018-12-26,Santa Clara,439
2018-12-27,Santa Clara,439
2018-12-28,Santa Clara,440
2018-12-29,Santa Clara,440
2018-12-30,Santa Clara,440
2018-12-31,Santa Clara,440
2018-01-01,Sao Paulo,383
2018-01-02,Sao Paulo,384
2018-01-03,Sao Paulo,384
2018-01-04,Sao Paulo,385
2018-01-05,Sao Paulo,386
2018-01-06,Sao Paulo,386
2018-01-07,Sao Paulo,387
2018-01-08,Sao Paulo,388
2018-01-09,Sao Paulo,389
2018-01-10,Sao Paulo,389
2018-01-11,Sao Paulo,390
2018-01-12,Sao Paulo,391
2018-01-13,Sao Paulo,391
2018-01-14,Sao Paulo,392
2018-01-15,Sao Paulo,393
2018-01-16,Sao Paulo,394
2018-01-17,Sao Paulo,394
2018-01-18,Sao Paulo,395
2018-01-19,Sao Paulo,396
2018-01-20,Sao Paulo,397
2018-01-21,Sao Paulo,397
2018-01-22,Sao Paulo,398
2018-01-23,Sao Paulo,399
2018-01-24,Sao Paulo,400
2018-01-25,Sao Paulo,400
2018-01-26,Sao Paulo,401
2018-01-27,Sao Paulo,402
2018-01-28,Sao Paulo,402
2018-01-29,Sao Paulo,403
2018-01-30,Sao Paulo,404
2018-01-31,Sao Paulo,405
2018-02-01,Sao Paulo,405
2018-02-02,Sao Paulo,406
2018-02-03,Sao Paulo,407
2018-02-04,Sao Paulo,407
2018-02-05,Sao Paulo,408
2018-02-06,Sao Paulo,409
2018-02-07,Sao Paulo,409
2018-02-08,Sao Paulo,410
2018-02-09,Sao Paulo,411
2018-02-10,Sao Paulo,411
2018-02-11,Sao Paulo,412
2018-02-12,Sao Paulo,412
2018-02-13,Sao Paulo,413
2018-02-14,Sao Paulo,414
2018-02-15,Sao Paulo,414
2018-02-16,Sao Paulo,415
2018-02-17,Sao Paulo,415
2018-02-18,Sao Paulo,356
2018-02-19,Sao Paulo,356
2018-02-20,Sao Paulo,357
2018-02-21,Sao Paulo,358
2018-02-22,Sao Paulo,358
2018-02-23,Sao Paulo,359
2018-02-24,Sao Paulo,359
2018-02-25,Sao Paulo,360
2018-02-26,Sao Paulo,360
2018-02-27,Sao Paulo,361
2018-02-28,Sao Paulo,361
2018-03-01,Sao Paulo,362
2018-03-02,Sao Paulo,362
2018-03-03,Sao Paulo,363
2018-03-04,Sao Paulo,363
2018-03-05,Sao Paulo,364
2018-03-06,Sao Paulo,364
2018-03-07,Sao Paulo,364
2018-03-08,Sao Paulo,365
2018-03-09,Sao Paulo,365
2018-03-10,Sao Paulo,366
2018-03-11,Sao Paulo,366
2018-03-12,Sao Paulo,367
2018-03-13,Sao Paulo,367
2018-03-14,Sao Paulo,367
2018-03-15,Sao Paulo,368
2018-03-16,Sao Paulo,368
2018-03-17,Sao Paulo,369
2018-03-18,Sao Paulo,369
2018-03-19,Sao Paulo,369
2018-03-20,Sao Paulo,370
2018-03-21,Sao Paulo,370
2018-03-22,Sao Paulo,371
2018-03-23,Sao Paulo,371
2018-03-24,Sao Paulo,371
2018-03-25,Sao Paulo,372
2018-03-26,Sao Paulo,372
2018-03-27,Sao Paulo,373
2018-03-28,Sao Paulo,373
2018-03-29,Sao Paulo,373
2018-03-30,Sao Paulo,374
2018-03-31,Sao Paulo,374
2018-04-01,Sao Paulo,374
2018-04-02,Sao Paulo,375
2018-04-03,Sao Paulo,375
2018-04-04,Sao Paulo,376
2018-04-05,Sao Paulo,376
2018-04-06,Sao Paulo,376
2018-04-07,Sao Paulo,377
2018-04-08,Sao Paulo,377
2018-04-09,Sao Paulo,378
2018-04-10,Sao Paulo,378
2018-04-11,Sao Paulo,378
2018-04-12,Sao Paulo,379
2018-04-13,Sao Paulo,379
2018-04-14,Sao Paulo,379
2018-04-15,Sao Paulo,380
2018-04-16,Sao Paulo,380
2018-04-17,Sao Paulo,381
2018-04-18,Sao Paulo,381
2018-04-19,Sao Paulo,381
2018-04-20,Sao Paulo,382
2018-04-21,Sao Paulo,382
2018-04-22,Sao Paulo,383
2018-04-23,Sao Paulo,383
2018-04-24,Sao Paulo,384
2018-04-25,Sao Paulo,384
2018-04-26,Sao Paulo,384
2018-04-27,Sao Paulo,385
2018-04-28,Sao Paulo,385
2018-04-29,Sao Paulo,386
2018-04-30,Sao Paulo,386
2018-05-01,Sao Paulo,387
2018-05-02,Sao Paulo,387
2018-05-03,Sao Paulo,388
2018-05-04,Sao Paulo,388
2018-05-05,Sao Paulo,388
2018-05-06,Sao Paulo,389
2018-05-07,Sao Paulo,389
2018-05-08,Sao Paulo,390
2018-05-09,Sao Paulo,390
2018-05-10,Sao Paulo,391
2018-05-11,Sao Paulo,391
2018-05-12,Sao Paulo,392
2018-05-13,Sao Paulo,392
2018-05-14,Sao Paulo,393
2018-05-15,Sao Paulo,393
2018-05-16,Sao Paulo,394
2018-05-17,Sao Paulo,394
2018-05-18,Sao Paulo,394
2018-05-19,Sao Paulo,395
2018-05-20,Sao Paulo,395
2018-05-21,Sao Paulo,396
2018-05-22,Sao Paulo,396
2018-05-23,Sao Paulo,397
2018-05-24,Sao Paulo,397
2018-05-25,Sao Paulo,398
2018-05-26,Sao Paulo,398
2018-05-27,Sao Paulo,399
2018-05-28,Sao Paulo,399
2018-05-29,Sao Paulo,400
2018-05-30,Sao Paulo,400
2018-05-31,Sao Paulo,400
2018-06-01,Sao Paulo,401
2018-06-02,Sao Paulo,401
2018-06-03,Sao Paulo,402
2018-06-04,Sao Paulo,402
2018-06-05,Sao Paulo,402
2018-06-06,Sao Paulo,403
2018-06-07,Sao Paulo,403
2018-06-08,Sao Paulo,404
2018-06-09,Sao Paulo,404
2018-06-10,Sao Paulo,404
2018-06-11,Sao Paulo,405
2018-06-12,Sao Paulo,405
2018-06-13,Sao Paulo,405
2018-06-14,Sao Paulo,406
2018-06-15,Sao Paulo,406
2018-06-16,Sao Paulo,406
2018-06-17,Sao Paulo,407
2018-06-18,Sao Paulo,407
2018-06-19,Sao Paulo,407
2018-06-20,Sao Paulo,407
2018-06-21,Sao Paulo,408
2018-06-22,Sao Paulo,408
2018-06-23,Sao Paulo,408
2018-06-24,Sao Paulo,408
2018-06-25,Sao Paulo,408
2018-06-26,Sao Paulo,408
2018-06-27,Sao Paulo,409
2018-06-28,Sao Paulo,409
2018-06-29,Sao Paulo,409
2018-06-30,Sao Paulo,409
2018-07-01,Sao Paulo,409
2018-07-02,Sao Paulo,409
2018-07-03,Sao Paulo,409
2018-07-04,Sao Paulo,409
2018-07-05,Sao Paulo,409
2018-07-06,Sao Paulo,409
2018-07-07,Sao Paulo,409
2018-07-08,Sao Paulo,409
2018-07-09,Sao Paulo,409
2018-07-10,Sao Paulo,409
2018-07-11,Sao Paulo,409
2018-07-12,Sao Paulo,408
2018-07-13,Sao Paulo,408
2018-07-14,Sao Paulo,408
2018-07-15,Sao Paulo,408
2018-07-16,Sao Paulo,408
2018-07-17,Sao Paulo,407
2018-07-18,Sao Paulo,407
2018-07-19,Sao Paulo,407
2018-07-20,Sao Paulo,406
2018-07-21,Sao Paulo,406
2018-07-22,Sao Paulo,406
2018-07-23,Sao Paulo,405
2018-07-24,Sao Paulo,405
2018-07-25,Sao Paulo,405
2018-07-26,Sao Paulo,404
2018-07-27,Sao Paulo,404
2018-07-28,Sao Paulo,403
2018-07-29,Sao Paulo,403
2018-07-30,Sao Paulo,402
2018-07-31,Sao Paulo,402
2018-08-01,Sao Paulo,401
2018-08-02,Sao Paulo,401
2018-08-03,Sao Paulo,400
2018-08-04,Sao Paulo,400
2018-08-05,Sao Paulo,399
2018-08-06,Sao Paulo,398
2018-08-07,Sao Paulo,398
2018-08-08,Sao Paulo,397
2018-08-09,Sao Paulo,396
2018-08-10,Sao Paulo,396
2018-08-11,Sao Paulo,395
2018-08-12,Sao Paulo,394
2018-08-13,Sao Paulo,393
2018-08-14,Sao Paulo,393
2018-08-15,Sao Paulo,392
2018-08-16,Sao Paulo,391
2018-08-17,Sao Paulo,390
2018-08-18,Sao Paulo,390
2018-08-19,Sao Paulo,389
2018-08-20,Sao Paulo,388
2018-08-21,Sao Paulo,387
2018-08-22,Sao Paulo,386
2018-08-23,Sao Paulo,385
2018-08-24,Sao Paulo,384
2018-08-25,Sao Paulo,384
2018-08-26,Sao Paulo,383
2018-08-27,Sao Paulo,382
2018-08-28,Sao Paulo,381
2018-08-29,Sao Paulo,380
2018-08-30,Sao Paulo,379
2018-08-31,Sao Paulo,378
2018-09-01,Sao Paulo,377
2018-09-02,Sao Paulo,376
2018-09-03,Sao Paulo,375
2018-09-04,Sao Paulo,374
2018-09-05,Sao Paulo,373
2018-09-06,Sao Paulo,372
2018-09-07,Sao Paulo,371
2018-09-08,Sao Paulo,370
2018-09-09,Sao Paulo,369
2018-09-10,Sao Paulo,368
2018-09-11,Sao Paulo,367
2018-09-12,Sao Paulo,366
2018-09-13,Sao Paulo,365
2018-09-14,Sao Paulo,364
2018-09-15,Sao Paulo,363
2018-09-16,Sao Paulo,362
2018-09-17,Sao Paulo,361
