,MD,IA,DE,OH,PA,NE,WA,PR,AL,AR,NM,TX,CA,KY,GA,WI,OR,MO,VA,TN,LA,NY,MI,ID,FL,AK,IL,MT,MN,IN,MA,KS,NV,VT,CT,NJ,DC,NC,UT,ND,SC,MS,CO,SD,OK,WY,WV,ME,HI,NH,AZ,RI
2015-02-21,0.0011154158284859622,0.0023309713581040658,0.0010813583372443138,0.0017520414374961049,0.0011224464828096508,0.0029026512355122907,0.004938775323607022,0.015708234253082164,0.004725283183270232,0.0057872561957925,0.002924591151918104,0.009733048539683722,0.007444978763089297,0.002840329805321376,0.0028132375048546244,0.0015525795552436368,0.004768371402887955,0.0033771258291263448,0.0013781020533123946,0.0034981044464200343,0.009209271788916909,0.0011119896652767478,0.0013875816724676921,0.0034915066421676573,0.006245946037815338,0.0033610425084556416,0.001967949037000593,0.002748730618211791,0.0012832255648594728,0.0019718526356379356,0.0010625898764882685,0.003951197747918302,0.002378306828039117,0.0006706564292597298,0.001174003083769629,0.0011198816919915247,0.0011608167493280745,0.0019359040640055856,0.0031849707567398098,0.0009275489385060419,0.0027422742772904244,0.0074160997024989685,0.00345107869933292,0.0020988849104067245,0.0054170897870278395,0.0027029082815763694,0.0016998246996420127,0.0008403568974674422,0.011721576418324125,0.0008518452245617424,0.003998523182774283,0.001131708653667088
2015-02-22,0.0034346780722549802,0.0008006068408578408,0.0033429075320818057,0.0020810554843605196,0.0027789017807670568,0.0008783292317941807,0.0034270589379991924,0.015519812834958034,0.008745462885429541,0.003872437969112195,0.003681429084512927,0.008625762948831243,0.007020021309968671,0.0029664552992082157,0.00722347400505749,0.0011725222194080716,0.0027658768491571513,0.002230261285824233,0.004225641277405454,0.004095578783308255,0.009715147880770424,0.0029012332884938118,0.0015366152274627403,0.0017352958564187525,0.010449697090052605,0.003991691590085807,0.0017618421454900753,0.0009757469137240074,0.00037800973011546413,0.002002453052606245,0.0031821143859488165,0.0019214627531604692,0.002739504565690606,0.0018632311984153461,0.0033200786072005274,0.003328803188950455,0.0035996140493839523,0.005808227079544981,0.002362616580222853,0.0002814844811335943,0.006749486113950175,0.00876152683605286,0.001970306767740475,0.0005118753152865977,0.003699793277903512,0.0011365289960330862,0.0033439466363320704,0.0025360103350693186,0.011603401433780773,0.0026320554952255137,0.005039493937836202,0.0034041483362034796
2015-02-23,0.0021072478418515785,0.0004463058606749339,0.001875096432749808,0.0009139228181129952,0.0014411992896847334,0.0005564552482654512,0.0033189816196186293,0.014941987330555486,0.005841560186681458,0.0019133749201369677,0.0026209412196736173,0.004568132007287088,0.0056682894060354466,0.0014550303728296011,0.00685051332133399,0.00042564116978545,0.0020778005209893427,0.0007766687838056679,0.0027609578294719318,0.002411804590076066,0.005923011907788253,0.0015537095745049192,0.0005761475048363267,0.0014813925226384484,0.012176709504493502,0.004025663011430722,0.0005652070490917571,0.0010624186629060123,0.0003674697207247689,0.0007923791289556942,0.0015975398927137953,0.0008118940468030343,0.0032584497823641323,0.0009353193510454705,0.0017888917665602802,0.0018201463518807191,0.0022868226405178844,0.004894937128103059,0.0015896149560909415,0.0006186331621219158,0.007138879412539704,0.005268220054836569,0.0016208014961779564,0.0005125679445608941,0.0016267191481900338,0.0008943770521717831,0.0018269726322743852,0.0014339627341465923,0.013398130334112234,0.0014083027607949073,0.006004281630765467,0.001659844664237037
2015-02-24,0.0006867174965847893,0.0013459061434932154,0.0005833723510185241,0.0006586010938468125,0.0005229200799765077,0.001603718090020165,0.0038164932913904,0.015027650326454811,0.003522233897140193,0.0019515019955642727,0.002870374996515697,0.00325689617810015,0.004480929739716983,0.0009757828086830224,0.004476570617468056,0.0010512029082952905,0.002822654299183639,0.001198247523379103,0.0010198284289758988,0.00160106011930731,0.003908277331550732,0.0006204989415905015,0.0008894936093165237,0.0018614920261853503,0.011160749424396536,0.003308068558870923,0.0009614323715055712,0.00206866750398289,0.0012723152816998184,0.0008561468083116761,0.0005076153761066625,0.0014757355197738357,0.002255982941131354,0.000361167398480147,0.0006532745371704567,0.0006048186078054884,0.0006772977837174013,0.0019963067083349348,0.0017703174364259297,0.0019574266918864656,0.0033342002356352932,0.003392656946862387,0.001732293197601449,0.00185002278858507,0.0020017232292454342,0.0015605400748525398,0.0008185977879302285,0.0004018767585607395,0.012811825587504945,0.00041528783809571286,0.004958504272594717,0.0005262610665795448
2015-02-25,0.0014335266733971465,0.0014821213348619594,0.001398950333877448,0.0013942348434791147,0.0012697511336381732,0.002657716222925978,0.004895297018649289,0.014855989749685659,0.0037274636848500828,0.0028878319702782076,0.0031004043812290806,0.004048364003949026,0.005245132167078865,0.001739523946197733,0.0037987793540143985,0.0009956210417963005,0.004372672832628749,0.002248619235401093,0.0017146249918805546,0.0020937523551206624,0.0045487680591329,0.0013696883454591647,0.001124315165092086,0.0026763193252099856,0.010574434639551983,0.0028089747195844915,0.0015279164754853697,0.0028078545999388567,0.0006904320548390361,0.0015686642316759675,0.0013230862903162654,0.0027589944156413003,0.002240309344447788,0.0010287279833192625,0.0014417151905170363,0.0014069316079431916,0.001429578784511328,0.0025186699313045433,0.0023280733910909933,0.0008664949032109042,0.003454243721987544,0.0039778356886925196,0.0027643569649941986,0.0017790980311783383,0.002862594464223229,0.0028610112922880767,0.0015322244612813853,0.001297377896165601,0.01238187997488763,0.0011021184916169956,0.003766776030768326,0.001389472174374416
2015-02-26,0.0021212541628235024,0.0008576355293384895,0.0017445442389694508,0.0011192146240472098,0.0013592620941593246,0.0008152681237710013,0.005770987347743177,0.015092696723526528,0.004010759057012462,0.0028397361130889603,0.0029623157369271405,0.003998645974853103,0.006266383089344422,0.002095894700935108,0.004458258753973053,0.0008514352894764095,0.005791047990515465,0.0018232030811699894,0.002619933081519747,0.0029019643789981826,0.004152752970206399,0.0012870038062727303,0.0008496825115744742,0.0033274897534140294,0.011790338491818143,0.002360450117909263,0.0014539861671629367,0.0016727872731297447,0.0004512260313808721,0.0015036479665442976,0.001176856615154633,0.0014828142997666937,0.0030829557959822476,0.0005906213863276839,0.0014459098352309257,0.001522685466440389,0.0023888166625651835,0.0034193191222984197,0.0029541082096478832,0.0003930846369252694,0.004139585691188826,0.003912898300161269,0.002233693951155576,0.0005518517644670637,0.0022901801646008756,0.0014312813475024816,0.0019985365653197398,0.0008461191311713457,0.012971210478438579,0.0009201614099500911,0.003591881355521278,0.0012346756285839262
2015-02-27,0.0018318959715768962,0.000518071296347223,0.0014847769462990154,0.0008165856646780136,0.001091214433277245,0.0006173386951318436,0.0058381825574406266,0.014589785113897965,0.0029968341486891177,0.001449372916429488,0.002659555461695391,0.003209916414753528,0.007146111622769317,0.0011826379417468772,0.0034060823221661093,0.0005736701258736199,0.006228921494205098,0.0007977565695188627,0.002213086704069677,0.0018273628490534102,0.0034888115085287886,0.0010747532657744932,0.0006505604293270665,0.0033971637132808913,0.00859322829923982,0.002113295601836135,0.0006745801355991165,0.00143222524935542,0.0004895529264569234,0.0008016893558633612,0.0009298329779767144,0.0007851566846613411,0.003255222952908467,0.0005193981926230262,0.0011894765010443701,0.0012466549857623722,0.002074085947823222,0.0029026152503145676,0.003110636849333858,0.0004898294567733278,0.0036985280040232856,0.003037932512580182,0.00159093260750573,0.0005250424958541908,0.0011409934233208407,0.0011779865380498853,0.0013846218323611994,0.0006883696170504918,0.013743783032357548,0.0007328511362207173,0.003405903244830458,0.0009773765806367033
2015-02-28,0.0008465439983701514,0.0007556579681024304,0.0007725147569177688,0.0007965514051934964,0.0006705621150106535,0.0010443849898438369,0.003722578353034957,0.015231261448121374,0.00341720431680545,0.00198071393144964,0.0029653957965239206,0.003910404662392264,0.0068265739028533735,0.0011518798060356716,0.0034311643899789966,0.0006824093173604562,0.004487387542846519,0.0013549185622140619,0.0012203283871349937,0.0016606966237920368,0.003905902730934894,0.0008704315294247272,0.0007967708989129506,0.0026720727512068265,0.010542955543964798,0.0024673514799202737,0.0008023513196352896,0.0013714144623371317,0.0006777651194979936,0.0008363762145967807,0.0008159592321053441,0.00144286254851737,0.004019138928641916,0.000653257494868054,0.0009034645597194679,0.0008193810424762666,0.0008966734967478807,0.0020606829963095525,0.0027554087741647505,0.0008495311055065155,0.0028959316213538642,0.0033010843252382982,0.001591171429735034,0.0009013475776755008,0.002172299528689868,0.0013244426539760251,0.0008662185497879591,0.0007103254294755055,0.013134598469542885,0.0007264341286754335,0.005484842819740166,0.000838968730708193
2015-03-01,0.00189049684194429,0.0015085466896077957,0.0015628913675799566,0.002223887338439359,0.001651894016202246,0.0016139428514204176,0.0032647103629358113,0.014263818077085894,0.006298818476885143,0.003669531942633455,0.0044603743360196405,0.0059594750476506,0.006194355389557867,0.003153037563806037,0.004977419178110068,0.0014124235651223787,0.0028715500800591326,0.002713820194873217,0.0022987819049623626,0.004143824160132474,0.008431944348186997,0.0014873464162231196,0.0014424523583738609,0.0020005341392627125,0.012697983948165388,0.002644465353463845,0.0019288153606093726,0.0012035268750865086,0.0011035680945111182,0.002157294369209807,0.0013161137627304776,0.002221255635777314,0.003297546190003704,0.0008951081975303669,0.0015323963808338093,0.0014914873014820432,0.002069909247403489,0.0031856134634866222,0.003473356106402613,0.0009317528743402453,0.0041369954995881825,0.007291298544026932,0.0021453118242375246,0.0012071603396477163,0.0032684120002881892,0.0016207970657653847,0.00255244630585619,0.001005087624615651,0.012820835908842115,0.0010961905950210675,0.0058515722099595005,0.0013343925909745597
2015-03-02,0.0029816945216846378,0.00139660025132962,0.002763259107990464,0.002147425987657471,0.002382478941325724,0.0016629481041264354,0.004094273229134391,0.014163849183983657,0.008271118099372156,0.0038929293527067694,0.004506685901092618,0.006100904651766098,0.006286629169500932,0.002738178175929136,0.007425360536626966,0.0013973531596384063,0.00418938759573951,0.0022426186612373006,0.0035173841924280623,0.004409041498182309,0.01015170976205603,0.002340253135348675,0.0016404114106527003,0.0023200134791918577,0.012926190432128757,0.0021135506231466914,0.0016402625583602348,0.0016363418043154226,0.0011216398117466432,0.00181451285024721,0.002267989154695346,0.0021784204536372987,0.004201065144586258,0.0017000470140745734,0.00249367485479552,0.002584404397369881,0.003199812232771938,0.005061840180979847,0.003923465834313838,0.0010572340350728986,0.0068037112450484655,0.009034128513587465,0.003024063524127956,0.0013687296393161824,0.0032590030753209035,0.002291159203689927,0.0030610844511752113,0.0019228875213036533,0.013752472455235231,0.0019378762755293466,0.00642492388599447,0.002340294934843413
2015-03-03,0.0019278533850293747,0.0025234658690786445,0.0017732108027657433,0.0025931873913807866,0.0017131843776349057,0.0023939025478372875,0.0029730857397501863,0.014025091143417285,0.00988220836473524,0.0057622058765674465,0.004932715219355099,0.008193507529322406,0.0056519182614995335,0.0039846191843277675,0.008442666502483168,0.002360914385594405,0.003590614888503043,0.00419722320392119,0.0023325502789378347,0.005634226395187205,0.011126996668132164,0.0015253071371295079,0.002162410104021172,0.002271878213795126,0.01307544636757866,0.0027431864792877045,0.0029966376184470214,0.0013365531334486747,0.0016618764682141635,0.003008193358753808,0.0012388727040583676,0.003914423839591688,0.003780757683865829,0.0008335457125396307,0.001563218092513112,0.0016204472020803393,0.00203124974221628,0.00362485019513383,0.0036075958749248464,0.0011745977548205603,0.006242753723770966,0.010550961217418435,0.002920240344293858,0.001772215931710861,0.005402247281221749,0.0022967379864485297,0.002594649819307734,0.0008642824507231057,0.013923036226720753,0.0010033124308580915,0.005666441493593129,0.0012707166377547738
2015-03-04,0.004809376082661005,0.0010856614929132475,0.0044731932893254025,0.003999789840262282,0.0040114287808233045,0.0009674198937924091,0.002713775805445453,0.013660603815639766,0.012029633516854488,0.007256883685778328,0.003745104976797168,0.010660229766115699,0.005399151759635902,0.005642788580118868,0.010168990092262603,0.00151674058850728,0.0029597014031769995,0.00294400600895757,0.006180973410761266,0.008585059617705747,0.013674748666852088,0.003839104243459574,0.002323248682026263,0.0016181837262577684,0.01331726501686539,0.003300138907865925,0.0022618503783463405,0.001007299738207742,0.000616994429745469,0.0031183172987198525,0.003626703611979031,0.0018320123574648963,0.0026785449081066872,0.002388670159222031,0.004168000455686772,0.0042596940492111626,0.00515836274309556,0.008114163800133776,0.0021629269254281164,0.00039644165175741,0.009236269613532353,0.012938204666405656,0.0018766195990657993,0.0006598512685069449,0.004393946350017063,0.001067488781333587,0.00566577645244803,0.0028035983313096213,0.013343658247597959,0.0030088575089696,0.004485613940700224,0.003742695473415284
2015-03-05,0.003899159728160145,0.0006422478122237749,0.003632521440459509,0.0014094223416361428,0.002553348010914929,0.0007487943671470842,0.003472553687232661,0.013683918253119523,0.008268090152586303,0.0021881297341194953,0.0022535857237497635,0.004514345764356202,0.004746852941677486,0.0018859153322015423,0.009820806832909474,0.0006627415474343824,0.003360390472967057,0.0011173211760697368,0.004785723946124816,0.0031174964763800903,0.007710699747950369,0.0027198746721181404,0.0008270375972696377,0.0019924612202892196,0.013921477151641245,0.003520226844585025,0.0008565421901147992,0.0016142741299990063,0.00046939971012121276,0.0011329850252768795,0.0025796776975102464,0.0011291370286890675,0.002267369361920151,0.001119271479767299,0.0032050727372396172,0.003361254725906706,0.004358630987055652,0.008378050987472452,0.002041696149465924,0.0005114986347621803,0.01094725954418432,0.006990440386306869,0.0014102797297595613,0.0006586805248883052,0.0019090401735686146,0.001321083617180296,0.0028393540813015585,0.0016020420342230533,0.012223596577486704,0.001824104823760902,0.003122155432595026,0.002749931726637006
