REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Colorado,2016,23,214.000000,1.000000,3.000000,0.577157,19.000000,7.000000,3292.000000
Colorado,2016,24,149.000000,0.000000,0.000000,0.537474,18.000000,6.000000,3349.000000
Colorado,2016,25,151.000000,1.000000,1.000000,0.378191,12.000000,6.000000,3173.000000
Colorado,2016,26,162.000000,1.000000,0.000000,0.322477,10.000000,5.000000,3101.000000
Colorado,2016,27,138.000000,0.000000,0.000000,0.322581,8.000000,7.000000,2480.000000
Colorado,2016,28,161.000000,1.000000,1.000000,0.297177,10.000000,7.000000,3365.000000
Colorado,2016,29,128.000000,3.000000,1.000000,0.377477,12.000000,6.000000,3179.000000
Colorado,2016,30,140.000000,0.000000,0.000000,0.191257,7.000000,5.000000,3660.000000
Colorado,2016,31,138.000000,0.000000,0.000000,0.313917,9.000000,6.000000,2867.000000
Colorado,2016,32,148.000000,0.000000,0.000000,0.301932,10.000000,5.000000,3312.000000
Colorado,2016,33,163.000000,0.000000,0.000000,0.243770,9.000000,6.000000,3692.000000
Colorado,2016,34,180.000000,0.000000,0.000000,0.617761,16.000000,7.000000,2590.000000
Colorado,2016,35,219.000000,0.000000,0.000000,1.219230,53.000000,7.000000,4347.000000
Colorado,2016,36,256.000000,0.000000,0.000000,0.694444,21.000000,7.000000,3024.000000
Colorado,2016,37,250.000000,1.000000,0.000000,1.110190,40.000000,6.000000,3603.000000
Colorado,2016,38,274.000000,1.000000,0.000000,0.989467,31.000000,6.000000,3133.000000
Colorado,2016,39,246.000000,2.000000,0.000000,0.634417,32.000000,6.000000,5044.000000
Colorado,2016,40,260.000000,0.000000,0.000000,0.775740,22.000000,5.000000,2836.000000
Colorado,2016,41,301.000000,2.000000,1.000000,1.204490,44.000000,5.000000,3653.000000
Colorado,2016,42,312.000000,1.000000,0.000000,1.085580,43.000000,5.000000,3961.000000
Colorado,2016,43,338.000000,2.000000,0.000000,0.931521,37.000000,6.000000,3972.000000
Colorado,2016,44,318.000000,3.000000,0.000000,0.388299,15.000000,6.000000,3863.000000
Colorado,2016,45,394.000000,8.000000,0.000000,0.711744,28.000000,7.000000,3934.000000
Colorado,2016,46,386.000000,7.000000,1.000000,1.045650,41.000000,7.000000,3921.000000
Colorado,2016,47,372.000000,10.000000,1.000000,0.695581,17.000000,4.000000,2444.000000
Colorado,2016,48,462.000000,17.000000,0.000000,1.660470,67.000000,7.000000,4035.000000
Colorado,2016,49,488.000000,18.000000,3.000000,1.258990,49.000000,7.000000,3892.000000
Colorado,2016,50,533.000000,22.000000,2.000000,1.423200,53.000000,7.000000,3724.000000
Colorado,2016,51,653.000000,54.000000,5.000000,1.741420,66.000000,6.000000,3790.000000
Colorado,2016,52,915.000000,127.000000,6.000000,0.523560,2.000000,4.000000,382.000000
Colorado,2017,1,949.000000,112.000000,3.000000,1.892840,65.000000,6.000000,3434.000000
Colorado,2017,2,876.000000,101.000000,3.000000,1.644740,55.000000,5.000000,3344.000000
Colorado,2017,3,802.000000,102.000000,6.000000,2.231640,79.000000,5.000000,3540.000000
Colorado,2017,4,829.000000,109.000000,9.000000,1.874670,70.000000,5.000000,3734.000000
Colorado,2017,5,991.000000,151.000000,11.000000,2.270240,83.000000,5.000000,3656.000000
Colorado,2017,6,1062.000000,166.000000,22.000000,2.032860,73.000000,5.000000,3591.000000
Colorado,2017,7,973.000000,164.000000,28.000000,3.539820,8.000000,5.000000,226.000000
Colorado,2017,8,989.000000,117.000000,41.000000,1.315080,49.000000,5.000000,3726.000000
Colorado,2017,9,866.000000,102.000000,51.000000,1.736610,60.000000,5.000000,3455.000000
Colorado,2017,10,847.000000,74.000000,70.000000,1.579240,56.000000,5.000000,3546.000000
Colorado,2017,11,846.000000,49.000000,92.000000,1.208700,45.000000,5.000000,3723.000000
Colorado,2017,12,716.000000,36.000000,85.000000,1.841620,60.000000,6.000000,3258.000000
Colorado,2017,13,702.000000,20.000000,96.000000,1.390350,53.000000,5.000000,3812.000000
Colorado,2017,14,619.000000,5.000000,70.000000,1.495020,45.000000,5.000000,3010.000000
Colorado,2017,15,745.000000,10.000000,55.000000,0.969856,37.000000,6.000000,3815.000000
Colorado,2017,16,510.000000,3.000000,49.000000,1.132470,43.000000,5.000000,3797.000000
Colorado,2017,17,616.000000,3.000000,36.000000,1.373060,53.000000,5.000000,3860.000000
Colorado,2017,18,454.000000,14.000000,26.000000,1.335620,39.000000,6.000000,2920.000000
Colorado,2017,19,391.000000,1.000000,23.000000,0.626021,23.000000,6.000000,3674.000000
Colorado,2017,20,322.000000,3.000000,7.000000,1.138690,39.000000,6.000000,3425.000000
Colorado,2017,21,306.000000,1.000000,9.000000,1.419810,44.000000,1.000000,3099.000000
Colorado,2017,22,260.000000,0.000000,3.000000,0.746269,2.000000,5.000000,268.000000
Colorado,2017,23,245.000000,0.000000,5.000000,0.494761,17.000000,6.000000,3436.000000
Colorado,2017,24,174.000000,2.000000,1.000000,0.000000,0.000000,5.000000,322.000000
Colorado,2017,25,178.000000,1.000000,0.000000,0.737191,20.000000,4.000000,2713.000000
Colorado,2017,26,151.000000,0.000000,0.000000,0.455927,18.000000,6.000000,3948.000000
Colorado,2017,27,144.000000,0.000000,1.000000,0.403587,9.000000,5.000000,2230.000000
Colorado,2017,28,138.000000,0.000000,0.000000,0.431034,13.000000,1.000000,3016.000000
Colorado,2017,29,150.000000,0.000000,1.000000,0.216316,7.000000,5.000000,3236.000000
Colorado,2017,30,159.000000,3.000000,1.000000,0.164258,5.000000,5.000000,3044.000000
Colorado,2017,31,171.000000,0.000000,0.000000,0.444074,16.000000,6.000000,3603.000000
Colorado,2017,32,160.000000,0.000000,0.000000,0.529838,19.000000,5.000000,3586.000000
Colorado,2017,33,170.000000,0.000000,1.000000,0.449371,15.000000,6.000000,3338.000000
Colorado,2017,34,156.000000,0.000000,0.000000,0.615836,21.000000,6.000000,3410.000000
Colorado,2017,35,193.000000,1.000000,0.000000,1.047570,37.000000,6.000000,3532.000000
Colorado,2017,36,209.000000,2.000000,0.000000,1.191660,36.000000,6.000000,3021.000000
Colorado,2017,37,273.000000,1.000000,0.000000,0.330311,145.000000,42.000000,43898.000000
Colorado,2017,38,288.000000,3.000000,1.000000,0.438989,103.000000,42.000000,23463.000000
Colorado,2017,39,309.000000,2.000000,0.000000,0.442427,192.000000,42.000000,43397.000000
Colorado,2017,40,355.000000,1.000000,1.000000,0.561578,129.000000,42.000000,22971.000000
Colorado,2017,41,359.000000,0.000000,0.000000,0.618090,142.000000,42.000000,22974.000000
Colorado,2017,42,397.000000,5.000000,1.000000,0.644714,158.000000,42.000000,24507.000000
Colorado,2017,43,424.000000,6.000000,0.000000,0.602760,145.000000,42.000000,24056.000000
Colorado,2017,44,462.000000,18.000000,1.000000,0.790138,191.000000,42.000000,24173.000000
Colorado,2017,45,525.000000,33.000000,0.000000,0.899244,220.000000,42.000000,24465.000000
Colorado,2017,46,574.000000,54.000000,3.000000,1.015350,256.000000,42.000000,25213.000000
Colorado,2017,47,658.000000,82.000000,4.000000,1.200990,227.000000,42.000000,18901.000000
Colorado,2017,48,674.000000,75.000000,3.000000,1.268500,336.000000,42.000000,26488.000000
Colorado,2017,49,680.000000,75.000000,4.000000,1.528600,379.000000,42.000000,24794.000000
Colorado,2017,50,871.000000,115.000000,7.000000,1.790850,436.000000,42.000000,24346.000000
Colorado,2017,51,1268.000000,245.000000,28.000000,2.239170,546.000000,42.000000,24384.000000
Colorado,2017,52,1528.000000,292.000000,35.000000,2.569860,469.000000,42.000000,18250.000000
Colorado,2018,1,1503.000000,234.000000,52.000000,2.732080,553.000000,42.000000,20241.000000
Colorado,2018,2,1610.000000,230.000000,58.000000,2.582930,686.000000,42.000000,26559.000000
Colorado,2018,3,1566.000000,177.000000,54.000000,2.541170,665.000000,42.000000,26169.000000
Colorado,2018,4,1918.000000,220.000000,78.000000,3.053640,793.000000,42.000000,25969.000000
Colorado,2018,5,1992.000000,211.000000,114.000000,3.655210,977.000000,42.000000,26729.000000
Colorado,2018,6,1787.000000,150.000000,92.000000,3.172790,863.000000,42.000000,27200.000000
Colorado,2018,7,1760.000000,115.000000,118.000000,2.908690,740.000000,41.000000,25441.000000
Colorado,2018,8,1507.000000,82.000000,94.000000,2.721310,672.000000,41.000000,24694.000000
Colorado,2018,9,1291.000000,78.000000,88.000000,2.181100,554.000000,41.000000,25400.000000
Colorado,2018,10,1221.000000,76.000000,82.000000,1.793740,455.000000,41.000000,25366.000000
Colorado,2018,11,1143.000000,75.000000,86.000000,1.565630,360.000000,41.000000,22994.000000
Colorado,2018,12,945.000000,52.000000,71.000000,1.291630,313.000000,41.000000,24233.000000
Colorado,2018,13,826.000000,39.000000,44.000000,0.937461,225.000000,41.000000,24001.000000
Colorado,2018,14,641.000000,17.000000,36.000000,0.948799,222.000000,41.000000,23398.000000
Colorado,2018,15,647.000000,20.000000,15.000000,0.642839,150.000000,41.000000,23334.000000
Colorado,2018,16,505.000000,14.000000,20.000000,0.619958,146.000000,41.000000,23550.000000
Colorado,2018,17,469.000000,15.000000,15.000000,0.719954,176.000000,41.000000,24446.000000
Colorado,2018,18,390.000000,14.000000,7.000000,0.580452,136.000000,41.000000,23430.000000
Colorado,2018,19,358.000000,5.000000,4.000000,0.463652,109.000000,41.000000,23509.000000
Colorado,2018,20,325.000000,3.000000,3.000000,0.420934,97.000000,41.000000,23044.000000
Colorado,2018,21,272.000000,0.000000,3.000000,0.321500,72.000000,41.000000,22395.000000
Colorado,2018,22,235.000000,0.000000,1.000000,0.430582,78.000000,41.000000,18115.000000
Colorado,2018,23,232.000000,0.000000,0.000000,0.293751,66.000000,41.000000,22468.000000
Colorado,2018,24,217.000000,1.000000,0.000000,0.264858,57.000000,41.000000,21521.000000
Colorado,2018,25,181.000000,0.000000,0.000000,0.207263,46.000000,41.000000,22194.000000
Colorado,2018,26,180.000000,0.000000,0.000000,0.272491,65.000000,41.000000,23854.000000
Colorado,2018,27,152.000000,1.000000,0.000000,0.208792,37.000000,41.000000,17721.000000
Colorado,2018,28,177.000000,1.000000,0.000000,0.244330,53.000000,41.000000,21692.000000
Colorado,2018,29,168.000000,0.000000,0.000000,0.215856,48.000000,41.000000,22237.000000
Colorado,2018,30,169.000000,1.000000,0.000000,0.159526,35.000000,41.000000,21940.000000
Colorado,2018,31,143.000000,0.000000,0.000000,0.192141,40.000000,40.000000,20818.000000
Colorado,2018,32,163.000000,0.000000,0.000000,0.182083,40.000000,41.000000,21968.000000
Colorado,2018,33,162.000000,0.000000,0.000000,0.202891,48.000000,41.000000,23658.000000
Colorado,2018,34,174.000000,0.000000,1.000000,0.319584,75.000000,41.000000,23468.000000
Colorado,2018,35,216.000000,0.000000,0.000000,0.315884,77.000000,41.000000,24376.000000
Colorado,2018,36,252.000000,0.000000,0.000000,0.532201,99.000000,40.000000,18602.000000
Colorado,2018,37,266.000000,0.000000,0.000000,0.371481,83.000000,40.000000,22343.000000
Colorado,2018,38,244.000000,0.000000,0.000000,0.349223,80.000000,40.000000,22908.000000
Colorado,2018,39,282.000000,0.000000,0.000000,0.329133,64.000000,39.000000,19445.000000
Colorado,2018,40,366.000000,0.000000,0.000000,2.081330,843.000000,74.000000,40503.000000
Colorado,2018,41,407.000000,2.000000,0.000000,2.338710,978.000000,73.000000,41818.000000
Colorado,2018,42,440.000000,3.000000,0.000000,2.584900,1042.000000,74.000000,40311.000000
Colorado,2018,43,485.000000,1.000000,1.000000,2.296730,944.000000,73.000000,41102.000000
Colorado,2018,44,498.000000,1.000000,0.000000,2.606770,1073.000000,73.000000,41162.000000
Colorado,2018,45,507.000000,2.000000,0.000000,2.740130,1120.000000,73.000000,40874.000000
Colorado,2018,46,480.000000,9.000000,0.000000,3.091190,1160.000000,72.000000,37526.000000
Colorado,2018,47,496.000000,11.000000,0.000000,2.819320,986.000000,73.000000,34973.000000
Colorado,2018,48,605.000000,29.000000,0.000000,3.487530,1492.000000,75.000000,42781.000000
Colorado,2018,49,613.000000,68.000000,1.000000,3.880910,1606.000000,73.000000,41382.000000
Colorado,2018,50,818.000000,133.000000,1.000000,5.000710,2122.000000,73.000000,42434.000000
Colorado,2018,51,1100.000000,223.000000,0.000000,5.983520,2571.000000,74.000000,42968.000000
Colorado,2018,52,1396.000000,288.000000,2.000000,7.425120,2608.000000,72.000000,35124.000000
Colorado,2019,1,1403.000000,210.000000,2.000000,5.990330,2268.000000,72.000000,37861.000000
Colorado,2019,2,819.000000,149.000000,2.000000,5.246790,2277.000000,72.000000,43398.000000
Colorado,2019,3,984.000000,186.000000,1.000000,4.797100,2064.000000,72.000000,43026.000000
Colorado,2019,4,996.000000,164.000000,2.000000,4.568640,1890.000000,72.000000,41369.000000
Colorado,2019,5,1058.000000,225.000000,12.000000,4.914290,2067.000000,72.000000,42061.000000
Colorado,2019,6,1220.000000,340.000000,34.000000,5.101650,2251.000000,72.000000,44123.000000
Colorado,2019,7,1292.000000,392.000000,62.000000,6.158810,2482.000000,72.000000,40300.000000
Colorado,2019,8,1328.000000,425.000000,68.000000,6.503190,2599.000000,72.000000,39965.000000
Colorado,2019,9,1360.000000,442.000000,33.000000,6.352260,2811.000000,73.000000,44252.000000
Colorado,2019,10,1299.000000,381.000000,1.000000,6.922730,2909.000000,72.000000,42021.000000
Colorado,2019,11,1152.000000,283.000000,17.000000,6.191410,2490.000000,72.000000,40217.000000
Colorado,2019,12,981.000000,182.000000,22.000000,4.748190,2011.000000,72.000000,42353.000000
Colorado,2019,13,723.000000,104.000000,16.000000,3.694140,1459.000000,72.000000,39495.000000
Colorado,2019,14,668.000000,67.000000,6.000000,3.619880,1334.000000,72.000000,36852.000000
Colorado,2019,15,523.000000,39.000000,8.000000,3.093720,1224.000000,72.000000,39564.000000
Colorado,2019,16,519.000000,26.000000,10.000000,2.888540,1117.000000,72.000000,38670.000000
Colorado,2019,17,463.000000,15.000000,6.000000,2.612120,1049.000000,72.000000,40159.000000
Colorado,2019,18,432.000000,15.000000,5.000000,2.846530,1149.000000,72.000000,40365.000000
Colorado,2019,19,406.000000,7.000000,11.000000,2.610700,1043.000000,72.000000,39951.000000
Colorado,2019,20,352.000000,5.000000,5.000000,2.587580,1026.000000,72.000000,39651.000000
Colorado,2019,21,360.000000,8.000000,8.000000,2.488740,978.000000,72.000000,39297.000000
Colorado,2019,22,286.000000,9.000000,6.000000,2.128780,769.000000,72.000000,36124.000000
Colorado,2019,23,292.000000,9.000000,3.000000,2.141000,864.000000,72.000000,40355.000000
Colorado,2019,24,242.000000,3.000000,2.000000,1.752540,701.000000,72.000000,39999.000000
Colorado,2019,25,234.000000,3.000000,2.000000,1.490570,589.000000,72.000000,39515.000000
Colorado,2019,26,213.000000,2.000000,0.000000,1.369450,543.000000,72.000000,39651.000000
Colorado,2019,27,187.000000,4.000000,0.000000,1.043860,357.000000,72.000000,34200.000000
Colorado,2019,28,214.000000,0.000000,0.000000,0.959798,387.000000,72.000000,40321.000000
Colorado,2019,29,204.000000,1.000000,0.000000,0.999950,399.000000,72.000000,39902.000000
Colorado,2019,30,190.000000,2.000000,3.000000,0.844240,338.000000,72.000000,40036.000000
Colorado,2019,31,177.000000,2.000000,1.000000,0.921023,374.000000,72.000000,40607.000000
Colorado,2019,32,165.000000,1.000000,0.000000,0.879351,361.000000,72.000000,41053.000000
Colorado,2019,33,196.000000,4.000000,1.000000,1.128340,457.000000,72.000000,40502.000000
Colorado,2019,34,198.000000,1.000000,0.000000,1.377270,550.000000,72.000000,39934.000000
Colorado,2019,35,249.000000,4.000000,1.000000,1.978300,793.000000,72.000000,40085.000000
Colorado,2019,36,275.000000,3.000000,2.000000,2.144130,773.000000,72.000000,36052.000000
Colorado,2019,37,193.000000,0.000000,0.000000,2.309710,917.000000,72.000000,39702.000000
Colorado,2019,38,280.000000,1.000000,0.000000,2.307750,918.000000,70.000000,39779.000000
Colorado,2019,39,334.000000,3.000000,0.000000,2.225260,879.000000,70.000000,39501.000000
Colorado,2019,40,458.000000,2.000000,0.000000,2.485640,870.000000,69.000000,35001.000000
Colorado,2019,41,441.000000,7.000000,3.000000,2.517360,957.000000,70.000000,38016.000000
Colorado,2019,42,530.000000,5.000000,6.000000,2.552600,979.000000,70.000000,38353.000000
Colorado,2019,43,541.000000,6.000000,2.000000,2.656360,1007.000000,70.000000,37909.000000
Colorado,2019,44,511.000000,7.000000,6.000000,2.793400,919.000000,70.000000,32899.000000
Colorado,2019,45,573.000000,15.000000,9.000000,2.683500,982.000000,70.000000,36594.000000
Colorado,2019,46,670.000000,14.000000,24.000000,2.983310,1112.000000,70.000000,37274.000000
Colorado,2019,47,706.000000,9.000000,46.000000,3.229490,1216.000000,70.000000,37653.000000
Colorado,2019,48,737.000000,13.000000,88.000000,3.703220,1132.000000,70.000000,30568.000000
Colorado,2019,49,880.000000,29.000000,97.000000,4.030040,1465.000000,70.000000,36352.000000
Colorado,2019,50,925.000000,33.000000,145.000000,4.622430,1635.000000,70.000000,35371.000000
Colorado,2019,51,1206.000000,65.000000,253.000000,5.355570,1943.000000,70.000000,36280.000000
Colorado,2019,52,1065.000000,74.000000,217.000000,7.200110,2569.000000,70.000000,35680.000000
Colorado,2020,1,1367.000000,108.000000,255.000000,6.737400,2178.000000,68.000000,32327.000000
Colorado,2020,2,1200.000000,125.000000,184.000000,6.489720,2472.000000,68.000000,38091.000000
Colorado,2020,3,1359.000000,189.000000,197.000000,6.305270,2403.000000,68.000000,38111.000000
Colorado,2020,4,1435.000000,244.000000,202.000000,7.434180,2869.000000,68.000000,38592.000000
Colorado,2020,5,1472.000000,271.000000,158.000000,7.879990,3136.000000,68.000000,39797.000000
Colorado,2020,6,1463.000000,357.000000,120.000000,7.644910,2903.000000,68.000000,37973.000000
Colorado,2020,7,1509.000000,304.000000,108.000000,6.362780,2373.000000,68.000000,37295.000000
Colorado,2020,8,1366.000000,279.000000,81.000000,5.721500,2086.000000,68.000000,36459.000000
Colorado,2020,9,1314.000000,226.000000,54.000000,5.406830,2046.000000,68.000000,37841.000000
Colorado,2020,10,1344.000000,214.000000,34.000000,5.829790,2238.000000,68.000000,38389.000000
Colorado,2020,11,2099.000000,212.000000,29.000000,7.648070,2793.000000,68.000000,36519.000000
Colorado,2020,12,2898.000000,119.000000,17.000000,6.940150,1504.000000,68.000000,21671.000000
Colorado,2020,13,1733.000000,25.000000,1.000000,4.467750,656.000000,62.000000,14683.000000
Colorado,2020,14,1113.000000,1.000000,1.000000,3.467780,472.000000,62.000000,13611.000000
Colorado,2020,15,839.000000,0.000000,0.000000,2.364500,325.000000,63.000000,13745.000000
Colorado,2020,16,734.000000,1.000000,1.000000,1.621820,217.000000,58.000000,13380.000000
Colorado,2020,17,711.000000,2.000000,1.000000,1.282050,192.000000,60.000000,14976.000000
Colorado,2020,18,600.000000,0.000000,0.000000,0.859753,128.000000,61.000000,14888.000000
Colorado,2020,19,543.000000,0.000000,0.000000,0.715671,107.000000,63.000000,14951.000000
Colorado,2020,20,494.000000,0.000000,0.000000,0.740088,126.000000,66.000000,17025.000000
Colorado,2020,21,450.000000,0.000000,0.000000,0.567261,105.000000,67.000000,18510.000000
Colorado,2020,22,365.000000,1.000000,0.000000,0.558847,100.000000,65.000000,17894.000000
Colorado,2020,23,302.000000,0.000000,0.000000,0.318504,63.000000,64.000000,19780.000000
Colorado,2020,24,277.000000,0.000000,0.000000,0.360498,71.000000,65.000000,19695.000000
Colorado,2020,25,248.000000,0.000000,0.000000,0.371897,74.000000,65.000000,19898.000000
Colorado,2020,26,286.000000,0.000000,0.000000,0.429439,87.000000,65.000000,20259.000000
Colorado,2020,27,265.000000,0.000000,0.000000,0.513836,96.000000,64.000000,18683.000000
Colorado,2020,28,213.000000,0.000000,0.000000,0.542700,125.000000,65.000000,23033.000000
Colorado,2020,29,401.000000,0.000000,0.000000,0.530223,125.000000,65.000000,23575.000000
Colorado,2020,30,710.000000,0.000000,0.000000,0.513099,123.000000,65.000000,23972.000000
Colorado,2020,31,601.000000,0.000000,0.000000,0.480116,113.000000,65.000000,23536.000000
Colorado,2020,32,630.000000,0.000000,0.000000,0.457482,114.000000,66.000000,24919.000000
Colorado,2020,33,578.000000,0.000000,0.000000,0.573599,145.000000,65.000000,25279.000000
Colorado,2020,34,509.000000,0.000000,0.000000,0.571834,145.000000,66.000000,25357.000000
Colorado,2020,35,479.000000,0.000000,0.000000,0.524618,135.000000,67.000000,25733.000000
Colorado,2020,36,464.000000,0.000000,0.000000,0.532227,136.000000,66.000000,25553.000000
Colorado,2020,37,682.000000,0.000000,0.000000,0.692057,157.000000,66.000000,22686.000000
Colorado,2020,38,805.000000,0.000000,1.000000,0.873775,231.000000,65.000000,26437.000000
Colorado,2020,39,843.000000,0.000000,0.000000,0.950208,254.000000,66.000000,26731.000000
Colorado,2020,40,1161.000000,0.000000,0.000000,0.821639,226.000000,67.000000,27506.000000
Colorado,2020,41,1357.000000,0.000000,0.000000,1.185360,342.000000,66.000000,28852.000000
