REGION,YEAR,WEEK,TOTAL SPECIMENS,TOTAL A,TOTAL B,%UNWEIGHTED ILI,ILITOTAL,NUM. OF PROVIDERS,TOTAL PATIENTS
Washington,2016,30,192.000000,1.000000,1.000000,0.220669,6.000000,24.000000,2719.000000
Washington,2016,31,167.000000,1.000000,0.000000,0.118812,3.000000,24.000000,2525.000000
Washington,2016,32,193.000000,2.000000,0.000000,0.110824,3.000000,24.000000,2707.000000
Washington,2016,33,184.000000,0.000000,0.000000,0.124108,4.000000,25.000000,3223.000000
Washington,2016,34,196.000000,2.000000,0.000000,0.139704,5.000000,35.000000,3579.000000
Washington,2016,35,187.000000,1.000000,0.000000,0.071813,2.000000,35.000000,2785.000000
Washington,2016,36,173.000000,2.000000,0.000000,0.218579,4.000000,30.000000,1830.000000
Washington,2016,37,268.000000,4.000000,0.000000,0.296150,6.000000,29.000000,2026.000000
Washington,2016,38,332.000000,9.000000,0.000000,0.179579,7.000000,22.000000,3898.000000
Washington,2016,39,375.000000,16.000000,0.000000,0.261976,7.000000,30.000000,2672.000000
Washington,2016,40,411.000000,11.000000,0.000000,0.350467,18.000000,46.000000,5136.000000
Washington,2016,41,413.000000,2.000000,2.000000,0.482160,15.000000,41.000000,3111.000000
Washington,2016,42,396.000000,13.000000,1.000000,0.383142,20.000000,46.000000,5220.000000
Washington,2016,43,470.000000,28.000000,2.000000,0.432250,23.000000,47.000000,5321.000000
Washington,2016,44,537.000000,16.000000,0.000000,0.374016,19.000000,48.000000,5080.000000
Washington,2016,45,562.000000,33.000000,1.000000,0.451516,21.000000,38.000000,4651.000000
Washington,2016,46,610.000000,38.000000,1.000000,0.579590,28.000000,47.000000,4831.000000
Washington,2016,47,649.000000,35.000000,1.000000,0.710900,21.000000,47.000000,2954.000000
Washington,2016,48,606.000000,33.000000,0.000000,0.599520,30.000000,47.000000,5004.000000
Washington,2016,49,681.000000,38.000000,0.000000,0.528493,23.000000,38.000000,4352.000000
Washington,2016,50,714.000000,69.000000,2.000000,1.350410,58.000000,46.000000,4295.000000
Washington,2016,51,942.000000,176.000000,2.000000,2.456260,73.000000,46.000000,2972.000000
Washington,2016,52,1459.000000,333.000000,2.000000,3.228100,91.000000,46.000000,2819.000000
Washington,2017,1,1793.000000,406.000000,8.000000,2.537270,97.000000,46.000000,3823.000000
Washington,2017,2,1924.000000,461.000000,8.000000,2.267710,113.000000,45.000000,4983.000000
Washington,2017,3,1972.000000,480.000000,17.000000,4.190130,186.000000,45.000000,4439.000000
Washington,2017,4,1773.000000,343.000000,17.000000,2.708330,130.000000,45.000000,4800.000000
Washington,2017,5,1606.000000,245.000000,24.000000,2.046190,101.000000,47.000000,4936.000000
Washington,2017,6,1293.000000,130.000000,18.000000,1.254340,47.000000,47.000000,3747.000000
Washington,2017,7,1043.000000,76.000000,32.000000,0.893441,41.000000,47.000000,4589.000000
Washington,2017,8,915.000000,57.000000,21.000000,0.771325,34.000000,47.000000,4408.000000
Washington,2017,9,740.000000,36.000000,23.000000,0.748823,35.000000,46.000000,4674.000000
Washington,2017,10,699.000000,21.000000,24.000000,0.422476,20.000000,47.000000,4734.000000
Washington,2017,11,711.000000,19.000000,25.000000,0.693333,26.000000,46.000000,3750.000000
Washington,2017,12,689.000000,12.000000,23.000000,0.505863,22.000000,45.000000,4349.000000
Washington,2017,13,553.000000,7.000000,19.000000,0.715084,32.000000,45.000000,4475.000000
Washington,2017,14,590.000000,4.000000,30.000000,0.385542,16.000000,44.000000,4150.000000
Washington,2017,15,489.000000,5.000000,16.000000,0.362319,16.000000,44.000000,4416.000000
Washington,2017,16,410.000000,3.000000,14.000000,0.348594,15.000000,44.000000,4303.000000
Washington,2017,17,406.000000,4.000000,14.000000,0.350416,16.000000,44.000000,4566.000000
Washington,2017,18,383.000000,4.000000,18.000000,0.272789,12.000000,44.000000,4399.000000
Washington,2017,19,351.000000,1.000000,15.000000,0.377460,14.000000,40.000000,3709.000000
Washington,2017,20,366.000000,1.000000,6.000000,0.464540,15.000000,44.000000,3229.000000
Washington,2017,21,403.000000,0.000000,11.000000,0.259441,9.000000,41.000000,3469.000000
Washington,2017,22,337.000000,1.000000,5.000000,0.405490,13.000000,41.000000,3206.000000
Washington,2017,23,302.000000,0.000000,3.000000,0.095299,3.000000,25.000000,3148.000000
Washington,2017,24,286.000000,0.000000,5.000000,0.334324,9.000000,14.000000,2692.000000
Washington,2017,25,279.000000,1.000000,5.000000,0.352113,4.000000,32.000000,1136.000000
Washington,2017,26,259.000000,5.000000,4.000000,0.187617,5.000000,35.000000,2665.000000
Washington,2017,27,252.000000,1.000000,3.000000,0.176991,4.000000,34.000000,2260.000000
Washington,2017,28,200.000000,3.000000,0.000000,0.122449,3.000000,34.000000,2450.000000
Washington,2017,29,230.000000,0.000000,2.000000,0.183352,5.000000,34.000000,2727.000000
Washington,2017,30,214.000000,2.000000,0.000000,0.149198,4.000000,34.000000,2681.000000
Washington,2017,31,189.000000,0.000000,0.000000,0.375375,10.000000,34.000000,2664.000000
Washington,2017,32,157.000000,1.000000,1.000000,0.153669,4.000000,34.000000,2603.000000
Washington,2017,33,199.000000,0.000000,0.000000,0.128949,4.000000,34.000000,3102.000000
Washington,2017,34,223.000000,1.000000,0.000000,0.235294,8.000000,24.000000,3400.000000
Washington,2017,35,232.000000,1.000000,0.000000,0.177766,13.000000,27.000000,7313.000000
Washington,2017,36,242.000000,3.000000,3.000000,0.224719,16.000000,27.000000,7120.000000
Washington,2017,37,258.000000,4.000000,0.000000,0.223839,16.000000,27.000000,7148.000000
Washington,2017,38,337.000000,1.000000,0.000000,0.346147,19.000000,25.000000,5489.000000
Washington,2017,39,408.000000,4.000000,2.000000,0.338737,14.000000,34.000000,4133.000000
Washington,2017,40,677.000000,8.000000,5.000000,0.196496,12.000000,48.000000,6107.000000
Washington,2017,41,675.000000,12.000000,0.000000,0.292642,28.000000,51.000000,9568.000000
Washington,2017,42,716.000000,13.000000,2.000000,0.431838,44.000000,52.000000,10189.000000
Washington,2017,43,711.000000,12.000000,3.000000,0.291595,17.000000,45.000000,5830.000000
Washington,2017,44,693.000000,9.000000,6.000000,0.583542,49.000000,37.000000,8397.000000
Washington,2017,45,787.000000,6.000000,3.000000,0.631966,55.000000,51.000000,8703.000000
Washington,2017,46,762.000000,14.000000,7.000000,0.554481,43.000000,51.000000,7755.000000
Washington,2017,47,838.000000,26.000000,8.000000,0.820633,56.000000,51.000000,6824.000000
Washington,2017,48,931.000000,31.000000,11.000000,0.747624,70.000000,51.000000,9363.000000
Washington,2017,49,985.000000,71.000000,17.000000,0.381971,20.000000,48.000000,5236.000000
Washington,2017,50,1130.000000,109.000000,27.000000,0.507820,25.000000,49.000000,4923.000000
Washington,2017,51,1442.000000,223.000000,75.000000,1.064120,39.000000,48.000000,3665.000000
Washington,2017,52,1853.000000,336.000000,80.000000,4.702650,257.000000,38.000000,5465.000000
Washington,2018,1,2241.000000,411.000000,135.000000,5.144510,267.000000,45.000000,5190.000000
Washington,2018,2,2518.000000,402.000000,173.000000,3.918080,352.000000,52.000000,8984.000000
Washington,2018,3,2369.000000,338.000000,172.000000,3.430080,286.000000,52.000000,8338.000000
Washington,2018,4,2480.000000,297.000000,176.000000,3.787880,345.000000,52.000000,9108.000000
Washington,2018,5,2319.000000,242.000000,227.000000,2.991760,247.000000,51.000000,8256.000000
Washington,2018,6,2173.000000,225.000000,178.000000,2.394530,210.000000,53.000000,8770.000000
Washington,2018,7,2018.000000,149.000000,172.000000,2.138970,181.000000,53.000000,8462.000000
Washington,2018,8,1858.000000,144.000000,208.000000,2.281860,176.000000,53.000000,7713.000000
Washington,2018,9,1830.000000,151.000000,159.000000,1.959220,123.000000,50.000000,6278.000000
Washington,2018,10,1755.000000,178.000000,188.000000,1.642820,93.000000,45.000000,5661.000000
Washington,2018,11,1639.000000,122.000000,225.000000,2.413210,114.000000,44.000000,4724.000000
Washington,2018,12,1523.000000,96.000000,203.000000,1.924060,113.000000,45.000000,5873.000000
Washington,2018,13,1432.000000,108.000000,175.000000,1.567340,86.000000,44.000000,5487.000000
Washington,2018,14,1324.000000,72.000000,133.000000,1.294020,79.000000,46.000000,6105.000000
Washington,2018,15,1137.000000,39.000000,92.000000,0.831670,50.000000,45.000000,6012.000000
Washington,2018,16,814.000000,20.000000,59.000000,0.762245,47.000000,46.000000,6166.000000
Washington,2018,17,758.000000,22.000000,40.000000,0.366684,21.000000,44.000000,5727.000000
Washington,2018,18,655.000000,9.000000,15.000000,0.398268,23.000000,44.000000,5775.000000
Washington,2018,19,532.000000,8.000000,14.000000,0.488854,25.000000,44.000000,5114.000000
Washington,2018,20,428.000000,3.000000,4.000000,0.418744,21.000000,43.000000,5015.000000
Washington,2018,21,396.000000,3.000000,4.000000,0.236407,11.000000,41.000000,4653.000000
Washington,2018,22,328.000000,0.000000,1.000000,0.101729,1.000000,33.000000,983.000000
Washington,2018,23,358.000000,4.000000,0.000000,0.126743,1.000000,21.000000,789.000000
Washington,2018,24,347.000000,0.000000,1.000000,0.301694,13.000000,37.000000,4309.000000
Washington,2018,25,320.000000,0.000000,0.000000,0.336619,14.000000,36.000000,4159.000000
Washington,2018,26,309.000000,1.000000,0.000000,0.475475,19.000000,36.000000,3996.000000
Washington,2018,27,230.000000,1.000000,0.000000,0.310078,12.000000,36.000000,3870.000000
Washington,2018,28,245.000000,1.000000,0.000000,0.205814,8.000000,36.000000,3887.000000
Washington,2018,29,214.000000,3.000000,1.000000,0.225677,9.000000,36.000000,3988.000000
Washington,2018,30,206.000000,2.000000,1.000000,0.288714,11.000000,36.000000,3810.000000
Washington,2018,31,151.000000,0.000000,1.000000,0.134553,5.000000,36.000000,3716.000000
Washington,2018,32,189.000000,2.000000,0.000000,0.261694,8.000000,32.000000,3057.000000
Washington,2018,33,183.000000,0.000000,0.000000,0.133761,5.000000,32.000000,3738.000000
Washington,2018,34,234.000000,2.000000,1.000000,0.169887,8.000000,32.000000,4709.000000
Washington,2018,35,245.000000,1.000000,0.000000,0.183007,7.000000,33.000000,3825.000000
Washington,2018,36,268.000000,4.000000,1.000000,0.259235,12.000000,33.000000,4629.000000
Washington,2018,37,378.000000,4.000000,1.000000,0.339051,17.000000,33.000000,5014.000000
Washington,2018,38,451.000000,6.000000,1.000000,0.409082,20.000000,34.000000,4889.000000
Washington,2018,39,541.000000,3.000000,5.000000,0.224170,11.000000,21.000000,4907.000000
Washington,2018,40,637.000000,4.000000,1.000000,0.341734,24.000000,33.000000,7023.000000
Washington,2018,41,694.000000,8.000000,5.000000,0.507963,37.000000,32.000000,7284.000000
Washington,2018,42,703.000000,2.000000,3.000000,0.323226,21.000000,32.000000,6497.000000
Washington,2018,43,696.000000,3.000000,2.000000,0.457970,31.000000,31.000000,6769.000000
Washington,2018,44,731.000000,5.000000,2.000000,0.420954,27.000000,29.000000,6414.000000
Washington,2018,45,787.000000,4.000000,4.000000,0.495540,30.000000,29.000000,6054.000000
Washington,2018,46,748.000000,5.000000,2.000000,0.487559,29.000000,29.000000,5948.000000
Washington,2018,47,800.000000,14.000000,1.000000,0.744971,30.000000,28.000000,4027.000000
Washington,2018,48,890.000000,15.000000,1.000000,0.665668,40.000000,26.000000,6009.000000
Washington,2018,49,889.000000,23.000000,1.000000,0.608632,33.000000,28.000000,5422.000000
Washington,2018,50,1053.000000,34.000000,0.000000,0.739939,41.000000,29.000000,5541.000000
Washington,2018,51,1082.000000,60.000000,0.000000,0.928793,39.000000,29.000000,4199.000000
Washington,2018,52,1326.000000,88.000000,2.000000,1.316940,45.000000,29.000000,3417.000000
Washington,2019,1,1483.000000,138.000000,5.000000,1.386190,57.000000,29.000000,4112.000000
Washington,2019,2,1600.000000,147.000000,6.000000,1.454930,82.000000,29.000000,5636.000000
Washington,2019,3,1499.000000,221.000000,7.000000,1.607660,94.000000,29.000000,5847.000000
Washington,2019,4,1629.000000,351.000000,7.000000,1.879490,102.000000,28.000000,5427.000000
Washington,2019,5,1962.000000,506.000000,1.000000,2.151240,132.000000,26.000000,6136.000000
Washington,2019,6,1753.000000,405.000000,8.000000,2.166600,103.000000,24.000000,4754.000000
Washington,2019,7,1288.000000,307.000000,8.000000,3.328630,165.000000,26.000000,4957.000000
Washington,2019,8,1889.000000,426.000000,5.000000,2.221080,130.000000,26.000000,5853.000000
Washington,2019,9,2008.000000,518.000000,3.000000,2.242440,138.000000,29.000000,6154.000000
Washington,2019,10,2340.000000,754.000000,7.000000,3.288710,199.000000,28.000000,6051.000000
Washington,2019,11,2964.000000,1018.000000,20.000000,4.594970,232.000000,29.000000,5049.000000
Washington,2019,12,2845.000000,832.000000,14.000000,3.772620,221.000000,29.000000,5858.000000
Washington,2019,13,2420.000000,603.000000,12.000000,2.338980,138.000000,29.000000,5900.000000
Washington,2019,14,1831.000000,305.000000,7.000000,1.469510,80.000000,28.000000,5444.000000
Washington,2019,15,1439.000000,130.000000,13.000000,0.857093,49.000000,29.000000,5717.000000
Washington,2019,16,1297.000000,65.000000,7.000000,0.706952,42.000000,29.000000,5941.000000
Washington,2019,17,999.000000,31.000000,7.000000,0.411100,24.000000,29.000000,5838.000000
Washington,2019,18,946.000000,22.000000,7.000000,0.555024,29.000000,17.000000,5225.000000
Washington,2019,19,737.000000,12.000000,0.000000,0.509580,25.000000,27.000000,4906.000000
Washington,2019,20,608.000000,6.000000,4.000000,0.383632,18.000000,27.000000,4692.000000
Washington,2019,21,535.000000,8.000000,2.000000,0.507731,22.000000,12.000000,4333.000000
Washington,2019,22,491.000000,5.000000,4.000000,0.597558,23.000000,9.000000,3849.000000
Washington,2019,23,355.000000,4.000000,0.000000,0.543607,23.000000,20.000000,4231.000000
Washington,2019,24,431.000000,3.000000,3.000000,0.342827,13.000000,9.000000,3792.000000
Washington,2019,25,364.000000,3.000000,1.000000,0.260213,10.000000,9.000000,3843.000000
Washington,2019,26,374.000000,4.000000,3.000000,0.182959,7.000000,20.000000,3826.000000
Washington,2019,27,347.000000,4.000000,0.000000,0.539926,19.000000,16.000000,3519.000000
Washington,2019,28,331.000000,5.000000,1.000000,0.353838,13.000000,20.000000,3674.000000
Washington,2019,29,312.000000,5.000000,1.000000,0.265041,10.000000,20.000000,3773.000000
Washington,2019,30,254.000000,5.000000,0.000000,0.344645,13.000000,20.000000,3772.000000
Washington,2019,31,283.000000,6.000000,2.000000,0.184648,7.000000,20.000000,3791.000000
Washington,2019,32,228.000000,3.000000,2.000000,0.238347,9.000000,20.000000,3776.000000
Washington,2019,33,217.000000,2.000000,1.000000,0.075358,3.000000,20.000000,3981.000000
Washington,2019,34,205.000000,1.000000,0.000000,0.374614,17.000000,20.000000,4538.000000
Washington,2019,35,256.000000,8.000000,0.000000,0.088633,4.000000,20.000000,4513.000000
Washington,2019,36,265.000000,1.000000,2.000000,0.173498,8.000000,20.000000,4611.000000
Washington,2019,37,404.000000,5.000000,0.000000,0.274958,13.000000,16.000000,4728.000000
Washington,2019,38,542.000000,8.000000,1.000000,0.000000,0.000000,16.000000,1399.000000
Washington,2019,39,692.000000,9.000000,4.000000,0.489967,21.000000,8.000000,4286.000000
Washington,2019,40,900.000000,13.000000,1.000000,0.968318,206.000000,46.000000,21274.000000
Washington,2019,41,984.000000,8.000000,3.000000,1.208090,258.000000,57.000000,21356.000000
Washington,2019,42,970.000000,13.000000,4.000000,1.322540,286.000000,56.000000,21625.000000
Washington,2019,43,889.000000,4.000000,6.000000,1.038060,222.000000,58.000000,21386.000000
Washington,2019,44,937.000000,5.000000,10.000000,1.274720,263.000000,58.000000,20632.000000
Washington,2019,45,961.000000,4.000000,14.000000,1.381840,245.000000,58.000000,17730.000000
Washington,2019,46,1024.000000,10.000000,38.000000,1.785610,310.000000,58.000000,17361.000000
Washington,2019,47,1088.000000,9.000000,52.000000,2.699070,602.000000,58.000000,22304.000000
Washington,2019,48,1263.000000,15.000000,95.000000,3.564570,427.000000,58.000000,11979.000000
Washington,2019,49,1644.000000,26.000000,182.000000,4.353430,980.000000,58.000000,22511.000000
Washington,2019,50,1887.000000,53.000000,328.000000,5.787500,1328.000000,55.000000,22946.000000
Washington,2019,51,2384.000000,66.000000,479.000000,7.009110,1516.000000,55.000000,21629.000000
Washington,2019,52,2539.000000,75.000000,467.000000,8.625060,1907.000000,47.000000,22110.000000
Washington,2020,1,2564.000000,110.000000,337.000000,7.138630,1449.000000,55.000000,20298.000000
Washington,2020,2,2433.000000,151.000000,273.000000,4.880150,1075.000000,55.000000,22028.000000
Washington,2020,3,2141.000000,169.000000,186.000000,4.219640,853.000000,54.000000,20215.000000
Washington,2020,4,2293.000000,260.000000,174.000000,4.416810,966.000000,54.000000,21871.000000
Washington,2020,5,1905.000000,242.000000,114.000000,4.690030,1044.000000,55.000000,22260.000000
Washington,2020,6,1805.000000,196.000000,87.000000,4.190650,910.000000,55.000000,21715.000000
Washington,2020,7,1853.000000,241.000000,71.000000,4.014990,889.000000,55.000000,22142.000000
Washington,2020,8,1314.000000,175.000000,37.000000,4.012730,807.000000,52.000000,20111.000000
Washington,2020,9,1798.000000,289.000000,48.000000,4.333100,947.000000,54.000000,21855.000000
Washington,2020,10,2505.000000,371.000000,59.000000,6.582710,1406.000000,56.000000,21359.000000
Washington,2020,11,3188.000000,245.000000,20.000000,6.530110,1272.000000,55.000000,19479.000000
Washington,2020,12,1411.000000,33.000000,7.000000,6.208510,954.000000,53.000000,15366.000000
Washington,2020,13,1520.000000,17.000000,1.000000,3.975010,509.000000,52.000000,12805.000000
Washington,2020,14,972.000000,3.000000,0.000000,2.463740,282.000000,51.000000,11446.000000
Washington,2020,15,786.000000,0.000000,0.000000,1.582930,184.000000,51.000000,11624.000000
Washington,2020,16,570.000000,0.000000,0.000000,1.182050,137.000000,49.000000,11590.000000
Washington,2020,17,539.000000,0.000000,0.000000,1.074930,138.000000,51.000000,12838.000000
Washington,2020,18,373.000000,0.000000,0.000000,0.970077,130.000000,50.000000,13401.000000
Washington,2020,19,311.000000,0.000000,0.000000,0.841372,116.000000,48.000000,13787.000000
Washington,2020,20,318.000000,0.000000,0.000000,0.620542,87.000000,48.000000,14020.000000
Washington,2020,21,259.000000,0.000000,0.000000,0.573627,85.000000,50.000000,14818.000000
Washington,2020,22,221.000000,0.000000,0.000000,0.628198,97.000000,50.000000,15441.000000
Washington,2020,23,240.000000,0.000000,0.000000,0.575196,89.000000,50.000000,15473.000000
Washington,2020,24,192.000000,0.000000,0.000000,0.571465,90.000000,44.000000,15749.000000
Washington,2020,25,169.000000,0.000000,0.000000,0.447815,75.000000,46.000000,16748.000000
Washington,2020,26,169.000000,0.000000,0.000000,0.556953,93.000000,45.000000,16698.000000
Washington,2020,27,145.000000,0.000000,0.000000,0.680747,117.000000,44.000000,17187.000000
Washington,2020,28,148.000000,0.000000,0.000000,0.654503,113.000000,44.000000,17265.000000
Washington,2020,29,141.000000,0.000000,0.000000,0.713747,123.000000,44.000000,17233.000000
Washington,2020,30,125.000000,0.000000,0.000000,0.559879,100.000000,44.000000,17861.000000
Washington,2020,31,136.000000,0.000000,0.000000,0.624458,108.000000,44.000000,17295.000000
Washington,2020,32,133.000000,0.000000,0.000000,0.494963,85.000000,43.000000,17173.000000
Washington,2020,33,136.000000,0.000000,0.000000,0.571900,97.000000,44.000000,16961.000000
Washington,2020,34,181.000000,0.000000,0.000000,0.596679,106.000000,44.000000,17765.000000
Washington,2020,35,171.000000,0.000000,0.000000,0.443020,76.000000,43.000000,17155.000000
Washington,2020,36,167.000000,0.000000,0.000000,0.594487,99.000000,43.000000,16653.000000
Washington,2020,37,161.000000,0.000000,0.000000,0.648696,103.000000,42.000000,15878.000000
Washington,2020,38,264.000000,0.000000,0.000000,0.532670,90.000000,44.000000,16896.000000
Washington,2020,39,273.000000,0.000000,0.000000,0.690230,116.000000,37.000000,16806.000000
Washington,2020,40,306.000000,0.000000,0.000000,0.675757,112.000000,38.000000,16574.000000
Washington,2020,41,263.000000,0.000000,0.000000,0.737575,126.000000,38.000000,17083.000000
