2018-02-03,Kyoto,632
2018-02-04,Kyoto,633
2018-02-05,Kyoto,636
2018-02-06,Kyoto,638
2018-02-07,Kyoto,640
2018-02-08,Kyoto,642
2018-02-09,Kyoto,644
2018-02-10,Kyoto,646
2018-02-11,Kyoto,648
2018-02-12,Kyoto,650
2018-02-13,Kyoto,651
2018-02-14,Kyoto,653
2018-02-15,Kyoto,655
2018-02-16,Kyoto,657
2018-02-17,Kyoto,659
2018-02-18,Kyoto,661
2018-02-19,Kyoto,663
2018-02-20,Kyoto,665
2018-02-21,Kyoto,667
2018-02-22,Kyoto,670
2018-02-23,Kyoto,672
2018-02-24,Kyoto,674
2018-02-25,Kyoto,676
2018-02-26,Kyoto,678
2018-02-27,Kyoto,681
2018-02-28,Kyoto,683
2018-03-01,Kyoto,684
2018-03-02,Kyoto,686
2018-03-03,Kyoto,689
2018-03-04,Kyoto,691
2018-03-05,Kyoto,693
2018-03-06,Kyoto,696
2018-03-07,Kyoto,698
2018-03-08,Kyoto,700
2018-03-09,Kyoto,702
2018-03-10,Kyoto,704
2018-03-11,Kyoto,706
2018-03-12,Kyoto,709
2018-03-13,Kyoto,711
2018-03-14,Kyoto,713
2018-03-15,Kyoto,715
2018-03-16,Kyoto,717
2018-03-17,Kyoto,720
2018-03-18,Kyoto,722
2018-03-19,Kyoto,724
2018-03-20,Kyoto,726
2018-03-21,Kyoto,728
2018-03-22,Kyoto,731
2018-03-23,Kyoto,733
2018-03-24,Kyoto,735
2018-03-25,Kyoto,738
2018-03-26,Kyoto,739
2018-03-27,Kyoto,742
2018-03-28,Kyoto,744
2018-03-29,Kyoto,746
2018-03-30,Kyoto,749
2018-03-31,Kyoto,750
2018-04-01,Kyoto,753
2018-04-02,Kyoto,755
2018-04-03,Kyoto,757
2018-04-04,Kyoto,760
2018-04-05,Kyoto,761
2018-04-06,Kyoto,764
2018-04-07,Kyoto,766
2018-04-08,Kyoto,768
2018-04-09,Kyoto,771
2018-04-10,Kyoto,772
2018-04-11,Kyoto,774
2018-04-12,Kyoto,777
2018-04-13,Kyoto,779
2018-04-14,Kyoto,781
2018-04-15,Kyoto,783
2018-04-16,Kyoto,785
2018-04-17,Kyoto,787
2018-04-18,Kyoto,789
2018-04-19,Kyoto,792
2018-04-20,Kyoto,793
2018-04-21,Kyoto,795
2018-04-22,Kyoto,797
2018-04-23,Kyoto,799
2018-04-24,Kyoto,802
2018-04-25,Kyoto,803
2018-04-26,Kyoto,805
2018-04-27,Kyoto,807
2018-04-28,Kyoto,809
2018-04-29,Kyoto,811
2018-04-30,Kyoto,812
2018-05-01,Kyoto,815
2018-05-02,Kyoto,817
2018-05-03,Kyoto,819
2018-05-04,Kyoto,821
2018-05-05,Kyoto,823
2018-05-06,Kyoto,824
2018-05-07,Kyoto,826
2018-05-08,Kyoto,828
2018-05-09,Kyoto,829
2018-05-10,Kyoto,831
2018-05-11,Kyoto,832
2018-05-12,Kyoto,834
2018-05-13,Kyoto,836
2018-05-14,Kyoto,838
2018-05-15,Kyoto,839
2018-05-16,Kyoto,840
2018-05-17,Kyoto,842
2018-05-18,Kyoto,844
2018-05-19,Kyoto,845
2018-05-20,Kyoto,846
2018-05-21,Kyoto,848
2018-05-22,Kyoto,849
2018-05-23,Kyoto,851
2018-05-24,Kyoto,851
2018-05-25,Kyoto,853
2018-05-26,Kyoto,854
2018-05-27,Kyoto,855
2018-05-28,Kyoto,856
2018-05-29,Kyoto,858
2018-05-30,Kyoto,858
2018-05-31,Kyoto,860
2018-06-01,Kyoto,861
2018-06-02,Kyoto,861
2018-06-03,Kyoto,862
2018-06-04,Kyoto,863
2018-06-05,Kyoto,864
2018-06-06,Kyoto,865
2018-06-07,Kyoto,865
2018-06-08,Kyoto,867
2018-06-09,Kyoto,867
2018-06-10,Kyoto,868
2018-06-11,Kyoto,868
2018-06-12,Kyoto,868
2018-06-13,Kyoto,869
2018-06-14,Kyoto,869
2018-06-15,Kyoto,870
2018-06-16,Kyoto,870
2018-06-17,Kyoto,870
2018-06-18,Kyoto,871
2018-06-19,Kyoto,870
2018-06-20,Kyoto,870
2018-06-21,Kyoto,870
2018-06-22,Kyoto,871
2018-06-23,Kyoto,871
2018-06-24,Kyoto,870
2018-06-25,Kyoto,870
2018-06-26,Kyoto,870
2018-06-27,Kyoto,869
2018-06-28,Kyoto,869
2018-06-29,Kyoto,869
2018-06-30,Kyoto,868
2018-07-01,Kyoto,868
2018-07-02,Kyoto,867
2018-07-03,Kyoto,867
2018-07-04,Kyoto,867
2018-07-05,Kyoto,866
2018-07-06,Kyoto,866
2018-07-07,Kyoto,864
2018-07-08,Kyoto,863
2018-07-09,Kyoto,863
2018-07-10,Kyoto,862
2018-07-11,Kyoto,861
2018-07-12,Kyoto,860
2018-07-13,Kyoto,860
2018-07-14,Kyoto,858
2018-07-15,Kyoto,857
2018-07-16,Kyoto,856
2018-07-17,Kyoto,855
2018-07-18,Kyoto,853
2018-07-19,Kyoto,853
2018-07-20,Kyoto,851
2018-07-21,Kyoto,850
2018-07-22,Kyoto,849
2018-07-23,Kyoto,847
2018-07-24,Kyoto,846
2018-07-25,Kyoto,844
2018-07-26,Kyoto,843
2018-07-27,Kyoto,842
2018-07-28,Kyoto,840
2018-07-29,Kyoto,839
2018-07-30,Kyoto,837
2018-07-31,Kyoto,835
2018-08-01,Kyoto,834
2018-08-02,Kyoto,833
2018-08-03,Kyoto,831
2018-08-04,Kyoto,829
2018-08-05,Kyoto,827
2018-08-06,Kyoto,826
2018-08-07,Kyoto,824
2018-08-08,Kyoto,822
2018-08-09,Kyoto,820
2018-08-10,Kyoto,819
2018-08-11,Kyoto,817
2018-08-12,Kyoto,815
2018-08-13,Kyoto,813
2018-08-14,Kyoto,810
2018-08-15,Kyoto,809
2018-08-16,Kyoto,807
2018-08-17,Kyoto,805
2018-08-18,Kyoto,803
2018-08-19,Kyoto,802
2018-08-20,Kyoto,799
2018-08-21,Kyoto,797
2018-08-22,Kyoto,795
2018-08-23,Kyoto,794
2018-08-24,Kyoto,791
2018-08-25,Kyoto,789
2018-08-26,Kyoto,787
2018-08-27,Kyoto,785
2018-08-28,Kyoto,783
2018-08-29,Kyoto,781
2018-08-30,Kyoto,779
2018-08-31,Kyoto,777
2018-09-01,Kyoto,775
2018-09-02,Kyoto,772
2018-09-03,Kyoto,771
2018-09-04,Kyoto,769
2018-09-05,Kyoto,766
2018-09-06,Kyoto,764
2018-09-07,Kyoto,762
2018-09-08,Kyoto,760
2018-09-09,Kyoto,758
2018-09-10,Kyoto,755
2018-09-11,Kyoto,754
2018-09-12,Kyoto,751
2018-09-13,Kyoto,749
2018-09-14,Kyoto,747
2018-09-15,Kyoto,745
2018-09-16,Kyoto,743
2018-09-17,Kyoto,740
2018-09-18,Kyoto,739
2018-09-19,Kyoto,736
2018-09-20,Kyoto,734
2018-09-21,Kyoto,731
2018-09-22,Kyoto,730
2018-09-23,Kyoto,727
2018-09-24,Kyoto,725
2018-09-25,Kyoto,723
2018-09-26,Kyoto,721
2018-09-27,Kyoto,719
2018-09-28,Kyoto,716
2018-09-29,Kyoto,714
2018-09-30,Kyoto,712
2018-10-01,Kyoto,710
2018-10-02,Kyoto,708
2018-10-03,Kyoto,705
2018-10-04,Kyoto,704
2018-10-05,Kyoto,701
2018-10-06,Kyoto,699
2018-10-07,Kyoto,697
2018-10-08,Kyoto,695
2018-10-09,Kyoto,693
2018-10-10,Kyoto,691
2018-10-11,Kyoto,688
2018-10-12,Kyoto,686
2018-10-13,Kyoto,685
2018-10-14,Kyoto,682
2018-10-15,Kyoto,680
2018-10-16,Kyoto,678
2018-10-17,Kyoto,675
2018-10-18,Kyoto,673
2018-10-19,Kyoto,671
2018-10-20,Kyoto,670
2018-10-21,Kyoto,668
2018-10-22,Kyoto,665
2018-10-23,Kyoto,663
2018-10-24,Kyoto,661
2018-10-25,Kyoto,659
2018-10-26,Kyoto,657
2018-10-27,Kyoto,655
2018-10-28,Kyoto,654
2018-10-29,Kyoto,652
2018-10-30,Kyoto,649
2018-10-31,Kyoto,647
2018-11-01,Kyoto,645
2018-11-02,Kyoto,643
2018-11-03,Kyoto,642
2018-11-04,Kyoto,640
2018-11-05,Kyoto,638
2018-11-06,Kyoto,636
2018-11-07,Kyoto,634
2018-11-08,Kyoto,632
2018-11-09,Kyoto,630
2018-11-10,Kyoto,628
2018-11-11,Kyoto,627
2018-11-12,Kyoto,625
2018-11-13,Kyoto,623
2018-11-14,Kyoto,622
2018-11-15,Kyoto,620
2018-11-16,Kyoto,618
2018-11-17,Kyoto,617
2018-11-18,Kyoto,615
2018-11-19,Kyoto,614
2018-11-20,Kyoto,612
2018-11-21,Kyoto,612
2018-11-22,Kyoto,610
2018-11-23,Kyoto,609
2018-11-24,Kyoto,607
2018-11-25,Kyoto,606
2018-11-26,Kyoto,605
2018-11-27,Kyoto,603
2018-11-28,Kyoto,602
2018-11-29,Kyoto,601
2018-11-30,Kyoto,600
2018-12-01,Kyoto,599
2018-12-02,Kyoto,597
2018-12-03,Kyoto,596
2018-12-04,Kyoto,595
2018-12-05,Kyoto,595
2018-12-06,Kyoto,594
2018-12-07,Kyoto,593
2018-12-08,Kyoto,592
2018-12-09,Kyoto,592
2018-12-10,Kyoto,592
2018-12-11,Kyoto,591
2018-12-12,Kyoto,590
2018-12-13,Kyoto,589
2018-12-14,Kyoto,589
2018-12-15,Kyoto,589
2018-12-16,Kyoto,588
2018-12-17,Kyoto,588
2018-12-18,Kyoto,588
2018-12-19,Kyoto,588
2018-12-20,Kyoto,588
2018-12-21,Kyoto,587
2018-12-22,Kyoto,588
2018-12-23,Kyoto,587
2018-12-24,Kyoto,588
2018-12-25,Kyoto,588
2018-12-26,Kyoto,588
2018-12-27,Kyoto,588
2018-12-28,Kyoto,588
2018-12-29,Kyoto,589
2018-12-30,Kyoto,589
2018-12-31,Kyoto,590
2018-01-01,Los Angeles,596
2018-01-02,Los Angeles,596
2018-01-03,Los Angeles,597
2018-01-04,Los Angeles,597
2018-01-05,Los Angeles,598
2018-01-06,Los Angeles,599
2018-01-07,Los Angeles,600
2018-01-08,Los Angeles,601
2018-01-09,Los Angeles,602
2018-01-10,Los Angeles,603
2018-01-11,Los Angeles,604
2018-01-12,Los Angeles,604
2018-01-13,Los Angeles,606
2018-01-14,Los Angeles,607
2018-01-15,Los Angeles,608
2018-01-16,Los Angeles,609
2018-01-17,Los Angeles,611
2018-01-18,Los Angeles,612
2018-01-19,Los Angeles,613
2018-01-20,Los Angeles,615
2018-01-21,Los Angeles,616
2018-01-22,Los Angeles,617
2018-01-23,Los Angeles,619
2018-01-24,Los Angeles,620
2018-01-25,Los Angeles,622
2018-01-26,Los Angeles,623
2018-01-27,Los Angeles,625
2018-01-28,Los Angeles,627
2018-01-29,Los Angeles,628
2018-01-30,Los Angeles,630
2018-01-31,Los Angeles,632
2018-02-01,Los Angeles,633
2018-02-02,Los Angeles,635
2018-02-03,Los Angeles,637
2018-02-04,Los Angeles,639
2018-02-05,Los Angeles,640
2018-02-06,Los Angeles,642
2018-02-07,Los Angeles,644
2018-02-08,Los Angeles,646
2018-02-09,Los Angeles,648
2018-02-10,Los Angeles,650
2018-02-11,Los Angeles,652
2018-02-12,Los Angeles,654
2018-02-13,Los Angeles,655
2018-02-14,Los Angeles,657
2018-02-15,Los Angeles,659
2018-02-16,Los Angeles,661
2018-02-17,Los Angeles,663
2018-02-18,Los Angeles,665
2018-02-19,Los Angeles,667
2018-02-20,Los Angeles,669
2018-02-21,Los Angeles,671
2018-02-22,Los Angeles,673
2018-02-23,Los Angeles,676
2018-02-24,Los Angeles,677
2018-02-25,Los Angeles,679
2018-02-26,Los Angeles,681
2018-02-27,Los Angeles,683
2018-02-28,Los Angeles,686
2018-03-01,Los Angeles,688
2018-03-02,Los Angeles,690
2018-03-03,Los Angeles,691
2018-03-04,Los Angeles,694
2018-03-05,Los Angeles,696
2018-03-06,Los Angeles,698
2018-03-07,Los Angeles,700
2018-03-08,Los Angeles,703
2018-03-09,Los Angeles,704
2018-03-10,Los Angeles,706
2018-03-11,Los Angeles,709
2018-03-12,Los Angeles,711
2018-03-13,Los Angeles,713
2018-03-14,Los Angeles,715
2018-03-15,Los Angeles,717
2018-03-16,Los Angeles,719
2018-03-17,Los Angeles,722
2018-03-18,Los Angeles,723
2018-03-19,Los Angeles,725
2018-03-20,Los Angeles,728
2018-03-21,Los Angeles,730
2018-03-22,Los Angeles,733
2018-03-23,Los Angeles,734
2018-03-24,Los Angeles,736
2018-03-25,Los Angeles,739
2018-03-26,Los Angeles,741
2018-03-27,Los Angeles,742
2018-03-28,Los Angeles,745
2018-03-29,Los Angeles,747
2018-03-30,Los Angeles,749
2018-03-31,Los Angeles,751
2018-04-01,Los Angeles,753
2018-04-02,Los Angeles,755
2018-04-03,Los Angeles,758
2018-04-04,Los Angeles,759
2018-04-05,Los Angeles,762
2018-04-06,Los Angeles,764
2018-04-07,Los Angeles,766
2018-04-08,Los Angeles,767
2018-04-09,Los Angeles,770
2018-04-10,Los Angeles,772
2018-04-11,Los Angeles,774
2018-04-12,Los Angeles,777
2018-04-13,Los Angeles,778
2018-04-14,Los Angeles,780
2018-04-15,Los Angeles,782
2018-04-16,Los Angeles,785
2018-04-17,Los Angeles,786
2018-04-18,Los Angeles,788
2018-04-19,Los Angeles,790
2018-04-20,Los Angeles,792
2018-04-21,Los Angeles,794
2018-04-22,Los Angeles,796
2018-04-23,Los Angeles,798
2018-04-24,Los Angeles,800
2018-04-25,Los Angeles,802
2018-04-26,Los Angeles,803
2018-04-27,Los Angeles,805
2018-04-28,Los Angeles,808
2018-04-29,Los Angeles,810
2018-04-30,Los Angeles,811
2018-05-01,Los Angeles,813
2018-05-02,Los Angeles,815
2018-05-03,Los Angeles,817
2018-05-04,Los Angeles,819
2018-05-05,Los Angeles,820
2018-05-06,Los Angeles,822
2018-05-07,Los Angeles,823
2018-05-08,Los Angeles,825
2018-05-09,Los Angeles,826
2018-05-10,Los Angeles,828
2018-05-11,Los Angeles,830
2018-05-12,Los Angeles,832
2018-05-13,Los Angeles,833
2018-05-14,Los Angeles,834
2018-05-15,Los Angeles,836
2018-05-16,Los Angeles,838
2018-05-17,Los Angeles,839
2018-05-18,Los Angeles,840
2018-05-19,Los Angeles,842
2018-05-20,Los Angeles,843
2018-05-21,Los Angeles,844
2018-05-22,Los Angeles,845
2018-05-23,Los Angeles,847
2018-05-24,Los Angeles,847
2018-05-25,Los Angeles,849
2018-05-26,Los Angeles,850
2018-05-27,Los Angeles,852
2018-05-28,Los Angeles,852
2018-05-29,Los Angeles,854
2018-05-30,Los Angeles,854
2018-05-31,Los Angeles,855
2018-06-01,Los Angeles,857
2018-06-02,Los Angeles,857
2018-06-03,Los Angeles,858
2018-06-04,Los Angeles,858
2018-06-05,Los Angeles,860
2018-06-06,Los Angeles,860
2018-06-07,Los Angeles,861
2018-06-08,Los Angeles,861
2018-06-09,Los Angeles,862
2018-06-10,Los Angeles,862
2018-06-11,Los Angeles,863
2018-06-12,Los Angeles,863
2018-06-13,Los Angeles,864
2018-06-14,Los Angeles,864
2018-06-15,Los Angeles,864
2018-06-16,Los Angeles,865
2018-06-17,Los Angeles,865
2018-06-18,Los Angeles,865
2018-06-19,Los Angeles,865
2018-06-20,Los Angeles,865
2018-06-21,Los Angeles,865
2018-06-22,Los Angeles,865
2018-06-23,Los Angeles,865
2018-06-24,Los Angeles,864
2018-06-25,Los Angeles,864
2018-06-26,Los Angeles,865
2018-06-27,Los Angeles,865
2018-06-28,Los Angeles,864
2018-06-29,Los Angeles,864
2018-06-30,Los Angeles,863
2018-07-01,Los Angeles,863
2018-07-02,Los Angeles,863
2018-07-03,Los Angeles,861
2018-07-04,Los Angeles,861
2018-07-05,Los Angeles,860
2018-07-06,Los Angeles,860
2018-07-07,Los Angeles,859
2018-07-08,Los Angeles,859
2018-07-09,Los Angeles,857
2018-07-10,Los Angeles,856
2018-07-11,Los Angeles,856
2018-07-12,Los Angeles,854
2018-07-13,Los Angeles,854
2018-07-14,Los Angeles,853
2018-07-15,Los Angeles,851
2018-07-16,Los Angeles,851
2018-07-17,Los Angeles,849
2018-07-18,Los Angeles,849
2018-07-19,Los Angeles,847
2018-07-20,Los Angeles,846
2018-07-21,Los Angeles,845
2018-07-22,Los Angeles,843
2018-07-23,Los Angeles,842
2018-07-24,Los Angeles,841
2018-07-25,Los Angeles,839
2018-07-26,Los Angeles,838
2018-07-27,Los Angeles,836
2018-07-28,Los Angeles,835
2018-07-29,Los Angeles,833
2018-07-30,Los Angeles,832
2018-07-31,Los Angeles,831
2018-08-01,Los Angeles,829
2018-08-02,Los Angeles,827
2018-08-03,Los Angeles,825
2018-08-04,Los Angeles,824
2018-08-05,Los Angeles,822
2018-08-06,Los Angeles,820
2018-08-07,Los Angeles,819
2018-08-08,Los Angeles,817
2018-08-09,Los Angeles,815
2018-08-10,Los Angeles,813
2018-08-11,Los Angeles,812
2018-08-12,Los Angeles,810
2018-08-13,Los Angeles,808
2018-08-14,Los Angeles,806
2018-08-15,Los Angeles,805
2018-08-16,Los Angeles,803
2018-08-17,Los Angeles,801
2018-08-18,Los Angeles,800
2018-08-19,Los Angeles,797
2018-08-20,Los Angeles,795
2018-08-21,Los Angeles,793
2018-08-22,Los Angeles,792
2018-08-23,Los Angeles,790
2018-08-24,Los Angeles,787
2018-08-25,Los Angeles,786
2018-08-26,Los Angeles,784
2018-08-27,Los Angeles,781
2018-08-28,Los Angeles,779
2018-08-29,Los Angeles,778
2018-08-30,Los Angeles,776
2018-08-31,Los Angeles,773
2018-09-01,Los Angeles,772
2018-09-02,Los Angeles,770
2018-09-03,Los Angeles,767
2018-09-04,Los Angeles,766
2018-09-05,Los Angeles,764
2018-09-06,Los Angeles,761
2018-09-07,Los Angeles,760
2018-09-08,Los Angeles,757
2018-09-09,Los Angeles,755
2018-09-10,Los Angeles,753
2018-09-11,Los Angeles,751
2018-09-12,Los Angeles,749
2018-09-13,Los Angeles,746
2018-09-14,Los Angeles,745
2018-09-15,Los Angeles,743
2018-09-16,Los Angeles,740
2018-09-17,Los Angeles,739
2018-09-18,Los Angeles,736
2018-09-19,Los Angeles,734
2018-09-20,Los Angeles,733
2018-09-21,Los Angeles,730
2018-09-22,Los Angeles,728
2018-09-23,Los Angeles,725
2018-09-24,Los Angeles,724
2018-09-25,Los Angeles,722
2018-09-26,Los Angeles,719
2018-09-27,Los Angeles,718
2018-09-28,Los Angeles,715
2018-09-29,Los Angeles,713
2018-09-30,Los Angeles,711
2018-10-01,Los Angeles,709
2018-10-02,Los Angeles,707
2018-10-03,Los Angeles,705
2018-10-04,Los Angeles,703
2018-10-05,Los Angeles,701
2018-10-06,Los Angeles,699
2018-10-07,Los Angeles,696
2018-10-08,Los Angeles,695
2018-10-09,Los Angeles,693
2018-10-10,Los Angeles,690
2018-10-11,Los Angeles,688
2018-10-12,Los Angeles,686
2018-10-13,Los Angeles,684
2018-10-14,Los Angeles,682
2018-10-15,Los Angeles,680
2018-10-16,Los Angeles,678
2018-10-17,Los Angeles,676
2018-10-18,Los Angeles,674
2018-10-19,Los Angeles,672
2018-10-20,Los Angeles,670
2018-10-21,Los Angeles,668
2018-10-22,Los Angeles,666
2018-10-23,Los Angeles,665
2018-10-24,Los Angeles,662
2018-10-25,Los Angeles,660
2018-10-26,Los Angeles,658
2018-10-27,Los Angeles,656
2018-10-28,Los Angeles,654
2018-10-29,Los Angeles,652
2018-10-30,Los Angeles,650
2018-10-31,Los Angeles,649
2018-11-01,Los Angeles,647
2018-11-02,Los Angeles,645
2018-11-03,Los Angeles,643
2018-11-04,Los Angeles,642
2018-11-05,Los Angeles,640
2018-11-06,Los Angeles,638
2018-11-07,Los Angeles,636
2018-11-08,Los Angeles,634
2018-11-09,Los Angeles,632
2018-11-10,Los Angeles,631
2018-11-11,Los Angeles,629
2018-11-12,Los Angeles,627
2018-11-13,Los Angeles,626
2018-11-14,Los Angeles,625
2018-11-15,Los Angeles,623
2018-11-16,Los Angeles,622
2018-11-17,Los Angeles,620
2018-11-18,Los Angeles,619
2018-11-19,Los Angeles,617
2018-11-20,Los Angeles,616
2018-11-21,Los Angeles,614
2018-11-22,Los Angeles,613
2018-11-23,Los Angeles,612
2018-11-24,Los Angeles,610
2018-11-25,Los Angeles,609
2018-11-26,Los Angeles,608
2018-11-27,Los Angeles,607
2018-11-28,Los Angeles,605
2018-11-29,Los Angeles,605
2018-11-30,Los Angeles,604
2018-12-01,Los Angeles,603
2018-12-02,Los Angeles,602
2018-12-03,Los Angeles,601
2018-12-04,Los Angeles,600
2018-12-05,Los Angeles,599
2018-12-06,Los Angeles,599
2018-12-07,Los Angeles,598
2018-12-08,Los Angeles,597
2018-12-09,Los Angeles,596
2018-12-10,Los Angeles,596
2018-12-11,Los Angeles,595
2018-12-12,Los Angeles,595
2018-12-13,Los Angeles,594
2018-12-14,Los Angeles,594
2018-12-15,Los Angeles,593
2018-12-16,Los Angeles,593
2018-12-17,Los Angeles,593
2018-12-18,Los Angeles,593
2018-12-19,Los Angeles,593
2018-12-20,Los Angeles,592
2018-12-21,Los Angeles,593
2018-12-22,Los Angeles,592
2018-12-23,Los Angeles,593
2018-12-24,Los Angeles,593
2018-12-25,Los Angeles,593
2018-12-26,Los Angeles,593
2018-12-27,Los Angeles,593
2018-12-28,Los Angeles,594
2018-12-29,Los Angeles,594
2018-12-30,Los Angeles,594
2018-12-31,Los Angeles,595
2018-01-01,Madrid,560
2018-01-02,Madrid,561
2018-01-03,Madrid,562
2018-01-04,Madrid,563
2018-01-05,Madrid,564
2018-01-06,Madrid,565
2018-01-07,Madrid,566
2018-01-08,Madrid,567
2018-01-09,Madrid,569
2018-01-10,Madrid,570
2018-01-11,Madrid,571
2018-01-12,Madrid,572
2018-01-13,Madrid,574
2018-01-14,Madrid,575
2018-01-15,Madrid,576
2018-01-16,Madrid,578
2018-01-17,Madrid,579
2018-01-18,Madrid,581
2018-01-19,Madrid,583
2018-01-20,Madrid,585
2018-01-21,Madrid,586
2018-01-22,Madrid,588
2018-01-23,Madrid,590
2018-01-24,Madrid,591
2018-01-25,Madrid,594
2018-01-26,Madrid,596
2018-01-27,Madrid,598
2018-01-28,Madrid,599
2018-01-29,Madrid,602
2018-01-30,Madrid,604
2018-01-31,Madrid,606
2018-02-01,Madrid,608
2018-02-02,Madrid,610
2018-02-03,Madrid,613
2018-02-04,Madrid,615
2018-02-05,Madrid,617
2018-02-06,Madrid,619
2018-02-07,Madrid,622
2018-02-08,Madrid,624
2018-02-09,Madrid,626
2018-02-10,Madrid,629
2018-02-11,Madrid,631
2018-02-12,Madrid,634
2018-02-13,Madrid,636
2018-02-14,Madrid,638
2018-02-15,Madrid,641
2018-02-16,Madrid,643
2018-02-17,Madrid,646
2018-02-18,Madrid,649
2018-02-19,Madrid,651
2018-02-20,Madrid,653
2018-02-21,Madrid,656
2018-02-22,Madrid,658
2018-02-23,Madrid,662
2018-02-24,Madrid,664
2018-02-25,Madrid,667
2018-02-26,Madrid,669
2018-02-27,Madrid,671
2018-02-28,Madrid,674
2018-03-01,Madrid,676
2018-03-02,Madrid,680
2018-03-03,Madrid,683
2018-03-04,Madrid,685
2018-03-05,Madrid,688
2018-03-06,Madrid,690
2018-03-07,Madrid,693
2018-03-08,Madrid,695
2018-03-09,Madrid,698
2018-03-10,Madrid,701
2018-03-11,Madrid,703
2018-03-12,Madrid,706
2018-03-13,Madrid,709
2018-03-14,Madrid,712
2018-03-15,Madrid,715
2018-03-16,Madrid,717
2018-03-17,Madrid,720
2018-03-18,Madrid,722
2018-03-19,Madrid,725
2018-03-20,Madrid,728
2018-03-21,Madrid,730
2018-03-22,Madrid,733
2018-03-23,Madrid,736
2018-03-24,Madrid,738
2018-03-25,Madrid,741
2018-03-26,Madrid,744
2018-03-27,Madrid,746
2018-03-28,Madrid,749
2018-03-29,Madrid,752
2018-03-30,Madrid,754
2018-03-31,Madrid,757
2018-04-01,Madrid,759
2018-04-02,Madrid,762
2018-04-03,Madrid,766
2018-04-04,Madrid,768
2018-04-05,Madrid,771
2018-04-06,Madrid,773
2018-04-07,Madrid,776
2018-04-08,Madrid,779
2018-04-09,Madrid,781
2018-04-10,Madrid,784
2018-04-11,Madrid,786
2018-04-12,Madrid,789
2018-04-13,Madrid,791
2018-04-14,Madrid,794
2018-04-15,Madrid,797
2018-04-16,Madrid,799
2018-04-17,Madrid,802
2018-04-18,Madrid,804
2018-04-19,Madrid,806
2018-04-20,Madrid,809
2018-04-21,Madrid,811
2018-04-22,Madrid,814
2018-04-23,Madrid,816
2018-04-24,Madrid,819
2018-04-25,Madrid,821
2018-04-26,Madrid,823
2018-04-27,Madrid,826
2018-04-28,Madrid,828
2018-04-29,Madrid,830
2018-04-30,Madrid,833
2018-05-01,Madrid,835
2018-05-02,Madrid,837
2018-05-03,Madrid,840
2018-05-04,Madrid,843
2018-05-05,Madrid,845
2018-05-06,Madrid,847
2018-05-07,Madrid,849
2018-05-08,Madrid,851
2018-05-09,Madrid,853
2018-05-10,Madrid,856
2018-05-11,Madrid,858
2018-05-12,Madrid,860
2018-05-13,Madrid,862
2018-05-14,Madrid,863
2018-05-15,Madrid,865
2018-05-16,Madrid,866
2018-05-17,Madrid,868
2018-05-18,Madrid,870
2018-05-19,Madrid,872
2018-05-20,Madrid,874
2018-05-21,Madrid,876
2018-05-22,Madrid,877
2018-05-23,Madrid,879
2018-05-24,Madrid,881
2018-05-25,Madrid,883
2018-05-26,Madrid,883
2018-05-27,Madrid,885
2018-05-28,Madrid,886
2018-05-29,Madrid,888
2018-05-30,Madrid,889
2018-05-31,Madrid,890
2018-06-01,Madrid,891
2018-06-02,Madrid,893
2018-06-03,Madrid,893
2018-06-04,Madrid,894
2018-06-05,Madrid,896
2018-06-06,Madrid,896
2018-06-07,Madrid,897
2018-06-08,Madrid,899
2018-06-09,Madrid,899
2018-06-10,Madrid,900
2018-06-11,Madrid,900
2018-06-12,Madrid,901
2018-06-13,Madrid,901
2018-06-14,Madrid,902
2018-06-15,Madrid,902
2018-06-16,Madrid,902
2018-06-17,Madrid,903
2018-06-18,Madrid,903
2018-06-19,Madrid,903
2018-06-20,Madrid,903
2018-06-21,Madrid,903
2018-06-22,Madrid,903
2018-06-23,Madrid,903
2018-06-24,Madrid,903
2018-06-25,Madrid,902
2018-06-26,Madrid,902
2018-06-27,Madrid,902
2018-06-28,Madrid,901
2018-06-29,Madrid,901
2018-06-30,Madrid,900
2018-07-01,Madrid,900
2018-07-02,Madrid,899
2018-07-03,Madrid,899
2018-07-04,Madrid,898
2018-07-05,Madrid,897
2018-07-06,Madrid,896
2018-07-07,Madrid,896
2018-07-08,Madrid,894
2018-07-09,Madrid,893
2018-07-10,Madrid,893
2018-07-11,Madrid,891
2018-07-12,Madrid,890
2018-07-13,Madrid,888
2018-07-14,Madrid,888
2018-07-15,Madrid,886
2018-07-16,Madrid,885
2018-07-17,Madrid,883
2018-07-18,Madrid,882
2018-07-19,Madrid,881
2018-07-20,Madrid,879
2018-07-21,Madrid,877
2018-07-22,Madrid,875
2018-07-23,Madrid,874
2018-07-24,Madrid,873
2018-07-25,Madrid,871
2018-07-26,Madrid,869
2018-07-27,Madrid,867
2018-07-28,Madrid,865
2018-07-29,Madrid,863
2018-07-30,Madrid,861
2018-07-31,Madrid,859
2018-08-01,Madrid,857
2018-08-02,Madrid,855
2018-08-03,Madrid,853
2018-08-04,Madrid,851
2018-08-05,Madrid,848
2018-08-06,Madrid,846
2018-08-07,Madrid,845
2018-08-08,Madrid,843
2018-08-09,Madrid,841
2018-08-10,Madrid,838
2018-08-11,Madrid,836
2018-08-12,Madrid,834
2018-08-13,Madrid,831
2018-08-14,Madrid,829
2018-08-15,Madrid,827
